src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.1,3761,21,TCP,0.608943,0.121,165.289256,10165.289256,11.45,16.465039,20,1230,61.5,0,0,Benign,attack,train,6,74171,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,43630,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,attack,train,6,74172,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,3459,111,UDP,0.354545,0.03,266.666667,29333.333333,7,10.630146,8,880,110,64,0,Benign,attack,train,6,74173,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,29657,5190,TCP,0.674175,0.091,373.626374,41956.043956,5,8,34,3818,112.294118,166.500475,0,Benign,attack,train,6,74174,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,41291,6881,TCP,0.978534,4.019,319.482458,278378.701169,7.341121,127.628808,1284,1118804,871.342679,579.358632,0,Benign,attack,train,6,74175,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,1569,143,TCP,0.65656,0.784,316.326531,29028.061224,6,11,248,22758,91.766129,132.878616,0,Benign,attack,train,6,74176,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,61149,61963,TCP,0.404412,1.223,47.424366,6227.309894,43.068966,71.069626,58,7616,131.310345,141.688946,0,Benign,attack,train,6,74177,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,45368,43870,TCP,0.37715,0.006,6000,1085333.333333,0,0,36,6512,180.888889,163.710072,0,Benign,attack,train,6,74178,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,63303,21862,TCP,0.875174,0.012,6166.666667,1558166.666667,0,0,74,18698,252.675676,420.166387,0,Benign,attack,train,6,74179,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,52246,56964,TCP,0.916175,0.018,5444.444444,1960444.444444,0,0,98,35288,360.081633,501.301285,0,Benign,attack,train,6,74180,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,40167,36728,UDP,0.368932,0.472,16.949153,1745.762712,93.5,138.319377,8,824,103,55.425626,0,Benign,attack,train,6,74181,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,41159,5190,TCP,0.540348,0.005,10000,897200,0,0,50,4486,89.72,86.813824,0,Benign,attack,train,6,74182,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,39086,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,6,74183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,22682,64728,TCP,0.896725,0.011,7454.545455,2237636.363636,0,0,82,24614,300.170732,458.595034,0,Benign,attack,train,6,74184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,13352,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,attack,train,6,74185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,58053,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,34420,21,TCP,0.60057,0.441,63.492063,3979.591837,24.928571,63.354123,28,1755,62.678571,0,0,Benign,attack,train,6,74187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,39749,80,TCP,0.857914,1.221,26.208026,9706.797707,83.375,252.957846,32,11852,370.375,457.924048,0,Benign,attack,train,6,74188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,10741,10866,TCP,0.034602,0.222,90.09009,41657.657658,34.2,62.602396,20,9248,462.4,552.200371,0,Benign,attack,train,6,74189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,57925,21,TCP,0.577641,1.045,72.727273,4665.07177,24.486842,59.491042,76,4875,64.144737,0,0,Benign,attack,train,6,74190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,51741,28302,TCP,0.899434,0.019,4315.789474,1338736.842105,0,0,82,25436,310.195122,477.53494,0,Benign,attack,train,6,74191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,7686,25,TCP,0.08063,0.02,4600,2031500,0,0,92,40630,441.630435,525.679594,0,Benign,attack,train,6,74192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,19059,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,6,74193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,62469,143,TCP,0.660879,3.603,68.831529,6393.560921,28.508065,47.002659,248,23036,92.887097,135.113203,0,Benign,attack,train,6,74194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,47700,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,6,74195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,15057,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,9534,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,6,74197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,52295,143,TCP,0.659224,2.006,123.629113,11430.707876,15.508065,29.004309,248,22930,92.459677,132.878616,0,Benign,attack,train,6,74198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,50791,56168,TCP,0.925786,0.019,5578.947368,2256631.578947,0,0,106,42876,404.490566,530.097655,0,Benign,attack,train,6,74199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,43628,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,6,74200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,15845,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,6,74201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,35038,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,6,74202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,39675,6626,TCP,0.901721,0.031,2645.16129,839612.903226,0,1,82,26028,317.414634,477.53494,0,Benign,attack,train,6,74203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,35785,143,TCP,0.66732,0.379,654.353562,61957.783641,2,10,248,23482,94.685484,132.878616,0,Benign,attack,train,6,74204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,2409,21,TCP,0.579081,0.25,224,14188,7.482143,13.50065,56,3547,63.339286,0,0,Benign,attack,train,6,74205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,16990,15419,TCP,0.857398,0.002,7000,1122000,0,0,14,2244,160.285714,246.348683,0,Benign,attack,train,6,74206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,44118,4987,TCP,0.940107,0.036,4722.222222,2254944.444444,0,0,170,81178,477.517647,558.410341,0,Benign,attack,train,6,74207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,6551,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,attack,train,6,74208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,6433,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,attack,train,6,74209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,46803,21,TCP,0.588423,0.561,71.301248,4465.240642,23.475,58.937674,40,2505,62.625,0,0,Benign,attack,train,6,74210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57514,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,6,74211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,7524,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,6109,80,TCP,0.439232,0.004,4500,469000,0,0,18,1876,104.222222,103.539341,0,Benign,attack,train,6,74213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,47456,53715,TCP,0.902448,0.012,6833.333333,2171500,0,0,82,26058,317.780488,477.53494,0,Benign,attack,train,6,74214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,36028,14577,TCP,0.898862,0.014,5857.142857,1795285.714286,0,0,82,25134,306.512195,458.595034,0,Benign,attack,train,6,74215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,39442,5190,TCP,0.691913,0.158,291.139241,39443.037975,6.521739,12.010392,46,6232,135.478261,256.126999,0,Benign,attack,train,6,74216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,9925,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,6,74217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,26000,5190,TCP,0.540601,0.454,110.132159,9819.38326,18.04,38.536196,50,4458,89.16,86.813824,0,Benign,attack,train,6,74218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,52825,21,TCP,0.575601,2.46,35.772358,2282.520325,50.954545,98.840713,88,5615,63.806818,0,0,Benign,attack,train,6,74219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,11329,2420,TCP,0.925786,0.026,4076.923077,1649076.923077,0,1,106,42876,404.490566,530.097655,0,Benign,attack,train,6,74220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,16050,21,TCP,0.579884,0.879,77.360637,4920.36405,23.485294,59.502099,68,4325,63.602941,0,0,Benign,attack,train,6,74221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,7067,5146,TCP,0.875666,0.023,3217.391304,816173.913043,0,1,74,18772,253.675676,420.166387,0,Benign,attack,train,6,74222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,23568,61306,UDP,0.368932,0.034,235.294118,24235.294118,6.5,9.069179,8,824,103,55.425626,0,Benign,attack,train,6,74223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,48896,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,50948,7644,TCP,0.85727,0.005,2800,448400,0,1,14,2242,160.142857,246.348683,0,Benign,attack,train,6,74225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,19334,17490,TCP,0.909396,0.056,1607.142857,542000,1,1,90,30352,337.244444,485.337324,0,Benign,attack,train,6,74226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,28122,21158,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,6,74227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,31632,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,6,74228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,31651,5190,TCP,0.546778,0.064,718.75,70812.5,2,8,46,4532,98.521739,93.869233,0,Benign,attack,train,6,74229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,8608,21,TCP,0.579318,0.012,4666.666667,295750,0,0,56,3549,63.375,0,0,Benign,attack,train,6,74230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,50282,21,TCP,0.583417,0.201,238.80597,14940.298507,6.479167,13.009595,48,3003,62.5625,0,0,Benign,attack,train,6,74231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,10420,21,TCP,0.583417,0.21,228.571429,14300,31.479167,88.481987,48,3003,62.5625,0,0,Benign,attack,train,6,74232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,44577,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,6,74233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,51311,36591,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,6,74234,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,6,74235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,20814,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,37903,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,6,74237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,12222,6881,TCP,0.976951,1.002,660.678643,560029.94012,3.323263,32.971305,662,561150,847.65861,582.015425,0,Benign,attack,train,6,74238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,43201,21,TCP,0.583,0.167,287.42515,17964.071856,5,13.488421,48,3000,62.5,0,0,Benign,attack,train,6,74239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,33715,25,TCP,0.080121,0.392,234.693878,104306.122449,8.130435,26.755421,92,40888,444.434783,525.679594,0,Benign,attack,train,6,74240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,52001,5190,TCP,0.669095,0.349,97.421203,11014.326648,21.588235,40.099228,34,3844,113.058824,166.500475,0,Benign,attack,train,6,74241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,58603,5190,TCP,0.679904,0.005,4800,664800,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,6,74242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,26231,27857,TCP,0.913489,0.016,5875,2061875,0,0,94,32990,350.957447,494.684203,0,Benign,attack,train,6,74243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,10250,46403,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,6,74244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,62740,21,TCP,0.577641,0.016,4750,304687.5,0,0,76,4875,64.144737,0,0,Benign,attack,train,6,74245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,1584,21,TCP,0.5846,0.022,4318.181818,272136.363636,0,0,95,5987,63.021053,0,0,Benign,attack,train,6,74246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,10043,111,UDP,0.348624,0.005,1600,174400,1,1,8,872,109,64,0,Benign,attack,train,6,74247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,64069,16911,UDP,0.365385,0.028,285.714286,29714.285714,5.5,8.046738,8,832,104,55.425626,0,Benign,attack,train,6,74248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,33649,53,UDP,0.549383,0.004,1000,81000,0,0,4,324,81,0,0,Benign,attack,train,6,74249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,7800,25,TCP,0.083202,0.991,94.853683,40992.936428,21.212766,45.300151,94,40624,432.170213,522.155787,0,Benign,attack,train,6,74250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20722,5190,TCP,0.470559,0.107,411.214953,38093.457944,4.545455,10.568939,44,4076,92.636364,93.995604,0,Benign,attack,train,6,74251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,33403,61146,TCP,0.936744,0.039,4051.282051,1844358.974359,0,0,158,71930,455.253165,554.174989,0,Benign,attack,train,6,74252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,60148,143,TCP,0.657343,0.767,323.337679,29739.243807,5.508065,11.011355,248,22810,91.975806,132.878616,0,Benign,attack,train,6,74253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,4999,46913,TCP,0.906346,0.025,3680,1218960,0,0,92,30474,331.23913,481.489735,0,Benign,attack,train,6,74254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,42438,143,TCP,0.662281,0.794,312.342569,29103.274559,6,12,248,23108,93.177419,135.113203,0,Benign,attack,train,6,74255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,45761,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,39484,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,6,74257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,59541,21,TCP,0.608943,0.015,1333.333333,82000,0.45,1.430909,20,1230,61.5,0,0,Benign,attack,train,6,74258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,13657,25,TCP,0.08262,0.025,3760,1636400,0,0.743768,94,40910,435.212766,522.155787,0,Benign,attack,train,6,74259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,26548,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,4157,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,64894,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,27411,6881,TCP,0.976951,1.533,431.833007,366046.966732,4.984894,55.848249,662,561150,847.65861,582.015425,0,Benign,attack,train,6,74263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,65348,111,UDP,0.354545,0.373,21.447721,2359.24933,114,161.22965,8,880,110,64,0,Benign,attack,train,6,74264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,18371,1943,TCP,0.931086,0.081,1604.938272,681827.160494,1,1.58842,130,55228,424.830769,537.223247,0,Benign,attack,train,6,74265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,37908,143,TCP,0.658268,2.168,114.391144,10544.280443,17,30,248,22860,92.177419,132.878616,0,Benign,attack,train,6,74266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,39047,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,15954,10888,TCP,0.916266,0.016,6125,2207875,0,0,98,35326,360.469388,501.301285,0,Benign,attack,train,6,74268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,56323,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,6,74269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,7544,43205,TCP,0.915429,0.047,2340.425532,830723.404255,0,1,110,39044,354.945455,494.831309,0,Benign,attack,train,6,74270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,33645,5190,TCP,0.470559,0.005,8800,815200,0,0,44,4076,92.636364,93.995604,0,Benign,attack,train,6,74271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,63924,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,attack,train,6,74272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,15502,21,TCP,0.584461,0.845,112.426036,7082.840237,15.526316,46.53846,95,5985,63,0,0,Benign,attack,train,6,74273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,35667,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,41646,38096,TCP,0.41309,0.582,99.656357,12810.996564,20.034483,38.593802,58,7456,128.551724,141.688946,0,Benign,attack,train,6,74275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,5431,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,6,74276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,39766,7403,TCP,0.91922,0.039,2512.820513,944000,0,1,98,36816,375.673469,518.182154,0,Benign,attack,train,6,74277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,59625,21,TCP,0.588423,0.321,124.610592,7803.738318,14.475,22.992376,40,2505,62.625,0,0,Benign,attack,train,6,74278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,16573,33575,TCP,0.91628,0.02,4900,1766600,0,0,98,35332,360.530612,501.301285,0,Benign,attack,train,6,74279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,55215,53,UDP,0.549383,0.002,2000,162000,0,0,4,324,81,0,0,Benign,attack,train,6,74280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,44723,45512,TCP,0.942213,0.034,4647.058824,2315823.529412,0,0,158,78738,498.341772,571.535893,0,Benign,attack,train,6,74281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,38242,8705,TCP,0.857904,0.397,35.264484,5672.544081,69.142857,150.18791,14,2252,160.857143,246.348683,0,Benign,attack,train,6,74282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,51961,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,8347,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,6,74284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,64811,21,TCP,0.5846,0.842,112.826603,7110.451306,15.526316,46.53846,95,5987,63.021053,0,0,Benign,attack,train,6,74285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,45284,25,TCP,0.081117,0.394,233.502538,102502.538071,8.130435,21.769153,92,40386,438.978261,525.679594,0,Benign,attack,train,6,74286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,11436,21,TCP,0.955446,0.011,363.636364,18363.636364,1.5,3.391165,4,202,50.5,0,0,Benign,attack,train,6,74287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,46352,143,TCP,0.658752,0.991,250.25227,23118.062563,7,14,248,22910,92.379032,132.878616,0,Benign,attack,train,6,74288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,8098,5190,TCP,0.541022,0.006,7666.666667,711000,0,0,46,4266,92.73913,90.166827,0,Benign,attack,train,6,74289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,12177,25,TCP,0.08292,0.494,190.283401,82514.17004,10.106383,23.727383,94,40762,433.638298,522.155787,0,Benign,attack,train,6,74290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,19707,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,29670,61935,TCP,0.89205,0.043,1906.976744,547627.906977,0,1,82,23548,287.170732,452.422884,0,Benign,attack,train,6,74292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,52244,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,1810,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,12351,10199,TCP,0.935165,0.071,1887.323944,852873.239437,0,1,134,60554,451.895522,534.867101,0,Benign,attack,train,6,74295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,17784,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,6,74296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,43734,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,6,74297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,55211,80,TCP,0.983395,1.144,952.797203,967010.48951,2.368807,4.562285,1090,1106260,1014.917431,563.981855,0,Benign,attack,train,6,74298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,9311,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,6,74299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,46426,47263,TCP,0.362456,0.004,9000,1694000,0,0,36,6776,188.222222,269.129421,0,Benign,attack,train,6,74300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,39236,25,TCP,0.082491,0.029,3241.37931,1412896.551724,0,0.743768,94,40974,435.893617,522.155787,0,Benign,attack,train,6,74301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,24722,21,TCP,0.5846,0.853,111.37163,7018.757327,15.526316,49.934556,95,5987,63.021053,0,0,Benign,attack,train,6,74302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,14871,5190,TCP,0.68587,0.006,4000,549666.666667,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,6,74303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,55423,5190,TCP,0.533103,0.006,8000,770333.333333,0,0,48,4622,96.291667,92.221954,0,Benign,attack,train,6,74304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,3131,30907,TCP,0.902975,0.017,5294.117647,1676941.176471,0,0,90,28508,316.755556,468.923714,0,Benign,attack,train,6,74305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,23845,25,TCP,0.080547,0.023,4000,1768347.826087,0,0,92,40672,442.086957,525.679594,0,Benign,attack,train,6,74306,0,,,NF-UNSW-NB15-v3-Benign
