src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.7,52468,38742,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,2,70964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,63074,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,70965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,8531,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,2,70966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,22389,37021,TCP,0.925824,0.03,3800,1523400,0,0,114,45702,400.894737,519.656475,0,Benign,attack,train,2,70967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,54177,22,TCP,0.594871,0.533,105.065666,17264.540338,19.857143,33.837547,56,9202,164.321429,223.708265,0,Benign,attack,train,2,70968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,14037,21,TCP,0.580273,0.506,134.387352,8555.335968,12.485294,39.626934,68,4329,63.661765,0,0,Benign,attack,train,2,70969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,10222,25,TCP,0.082863,0.538,174.72119,75817.843866,11.106383,23.149132,94,40790,433.93617,522.155787,0,Benign,attack,train,2,70970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,17647,80,TCP,0.857914,1.133,28.243601,10460.723742,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,2,70971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,26133,40797,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,2,70972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,29220,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,2,70973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,50814,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,70974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,19111,5190,TCP,0.541022,0.006,7666.666667,711000,0,0,46,4266,92.73913,90.166827,0,Benign,attack,train,2,70975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,7070,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,2,70976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,58018,5190,TCP,0.533103,0.171,280.701754,27029.239766,7,12,48,4622,96.291667,92.221954,0,Benign,attack,train,2,70977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,24205,59100,UDP,0.361905,0.279,28.673835,3010.752688,47.5,82.902051,8,840,105,55.425626,0,Benign,attack,train,2,70978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,40152,28760,TCP,0.954152,1.044,19.157088,8858.237548,127,236.715863,20,9248,462.4,552.200371,0,Benign,attack,train,2,70979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,46950,5190,TCP,0.68587,0.005,4800,659600,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,2,70980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,43339,21,TCP,0.579318,1.189,47.098402,2984.861228,42.964286,69.491126,56,3549,63.375,0,0,Benign,attack,train,2,70981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,39938,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,attack,train,2,70982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,22225,111,UDP,0.36036,0.482,16.59751,1842.323651,138.5,196.987944,8,888,111,64,0,Benign,attack,train,2,70983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,27848,26417,TCP,0.355324,0.004,9000,1728000,0,0,36,6912,192,269.129421,0,Benign,attack,train,2,70984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,51905,80,TCP,0.857914,1.153,27.753686,10279.271466,78.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,2,70985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,20196,143,TCP,0.659131,0.041,6048.780488,558829.268293,0,0,248,22912,92.387097,132.878616,0,Benign,attack,train,2,70986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,56419,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,attack,train,2,70987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,61768,22506,TCP,0.375847,0.175,251.428571,40502.857143,8,21,44,7088,161.090909,155.248455,0,Benign,attack,train,2,70988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,50576,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,2,70989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,56028,24206,TCP,0.943936,0.215,846.511628,429246.511628,2,3.540969,182,92288,507.076923,564.128216,0,Benign,attack,train,2,70990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,62373,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,2,70991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,64933,1991,TCP,0.916315,0.02,4900,1776900,0,0,98,35538,362.632653,491.046386,0,Benign,attack,train,2,70992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,15942,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,attack,train,2,70993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,51831,28416,TCP,0.912667,0.021,4285.714286,1508190.47619,0,0,90,31672,351.911111,500.96635,0,Benign,attack,train,2,70994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,16765,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,attack,train,2,70995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,40391,22,TCP,0.606173,0.008,7000,1150250,0,0,56,9202,164.321429,223.708265,0,Benign,attack,train,2,70996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,1086,5190,TCP,0.551945,0.007,6857.142857,624285.714286,0,0,48,4370,91.041667,88.443328,0,Benign,attack,train,2,70997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,32556,21,TCP,0.577641,2.13,35.680751,2288.732394,50.894737,97.050391,76,4875,64.144737,0,0,Benign,attack,train,2,70998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,9347,21,TCP,0.579318,0.252,222.222222,14083.333333,7,13.491399,56,3549,63.375,0,0,Benign,attack,train,2,70999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,30120,21,TCP,0.588094,0.008,5000,312875,0,0,40,2503,62.575,0,0,Benign,attack,train,2,71000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,45529,22,TCP,0.508899,1.342,99.850969,18923.994039,20.044776,28.017816,134,25396,189.522388,241.564014,0,Benign,attack,train,2,71001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,65456,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,2668,53123,TCP,0.911197,0.021,4666.666667,1594761.904762,0,0,98,33490,341.734694,483.157113,0,Benign,attack,train,2,71003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,54792,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,2,71004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,34097,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,2,71005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,22622,6881,TCP,0.516332,0.02,1700,159200,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,2,71006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,58840,21,TCP,0.608943,0.014,1428.571429,87857.142857,0,1.341641,20,1230,61.5,0,0,Benign,attack,train,2,71007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,26798,55989,TCP,0.911101,0.038,2368.421053,818789.473684,0,1,90,31114,345.711111,500.96635,0,Benign,attack,train,2,71008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,7090,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,29848,21,TCP,0.579318,0.011,5090.909091,322636.363636,0,0,56,3549,63.375,0,0,Benign,attack,train,2,71010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,58341,21,TCP,0.580273,0.601,113.144759,7202.995008,14.485294,44.680563,68,4329,63.661765,0,0,Benign,attack,train,2,71011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,55372,23814,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,attack,train,2,71012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,29286,20055,TCP,0.90568,0.013,6923.076923,2242769.230769,0,0,90,29156,323.955556,482,0,Benign,attack,train,2,71013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,10113,143,TCP,0.664117,0.769,322.496749,30260.078023,5.508065,12.010409,248,23270,93.830645,135.113203,0,Benign,attack,train,2,71014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,14352,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,47062,80,TCP,0.857914,1.156,27.681661,10252.595156,78.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,2,71016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,64410,35989,TCP,0.915429,0.06,1833.333333,650733.333333,0,2,110,39044,354.945455,494.831309,0,Benign,attack,train,2,71017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,61752,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,attack,train,2,71018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,28664,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,6470,6881,TCP,0.516332,0.321,105.919003,9919.003115,19.588235,33.654925,34,3184,93.647059,103.100717,0,Benign,attack,train,2,71020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,28031,80,TCP,0.857914,1.107,28.906956,10706.413731,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,2,71021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,39857,21,TCP,0.577641,1.628,46.683047,2994.471744,42.513158,87.489698,76,4875,64.144737,0,0,Benign,attack,train,2,71022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,58154,80,TCP,0.857914,1.141,28.045574,10387.379492,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,2,71023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,12362,54438,TCP,0.954152,0.004,5000,2312000,0,0,20,9248,462.4,552.200371,0,Benign,attack,train,2,71024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,6385,21,TCP,0.580273,0.496,137.096774,8727.822581,12,39.720531,68,4329,63.661765,0,0,Benign,attack,train,2,71025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,44581,80,TCP,0.857914,1.14,28.070175,10396.491228,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,2,71026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,10800,39235,TCP,0.390467,0.392,147.959184,20122.44898,13.517241,20.006242,58,7888,136,223.973998,0,Benign,attack,train,2,71027,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,2,71028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,41792,80,TCP,0.857914,1.183,27.049873,10018.596788,80.8125,260.101595,32,11852,370.375,457.924048,0,Benign,attack,train,2,71029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,38650,21,TCP,0.955446,0.344,11.627907,587.209302,91.5,136.947983,4,202,50.5,0,0,Benign,attack,train,2,71030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,45774,80,TCP,0.443011,0.003,6000,620000,0,0,18,1860,103.333333,103.539341,0,Benign,attack,train,2,71031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,61230,14974,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,attack,train,2,71032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,50321,28959,TCP,0.916929,0.067,1462.686567,531462.686567,1,2,98,35608,363.346939,504.900177,0,Benign,attack,train,2,71033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,60673,6881,TCP,0.976227,1.129,593.445527,497401.240035,3.307463,8.718882,670,561566,838.158209,583.180543,0,Benign,attack,train,2,71034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,6112,143,TCP,0.670158,1.133,218.887908,20898.499559,8.508065,16.007809,248,23678,95.475806,143.643224,0,Benign,attack,train,2,71035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,40096,6881,TCP,0.975815,1.792,325.892857,272081.473214,6.60274,17.521407,584,487570,834.880137,584.352238,0,Benign,attack,train,2,71036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,35884,21,TCP,0.584461,0.021,4523.809524,285000,0,0,95,5985,63,0,0,Benign,attack,train,2,71037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,3894,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,2,71038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,65335,63686,TCP,0.931215,0.027,4518.518519,1937333.333333,0,0,122,52308,428.754098,531.119259,0,Benign,attack,train,2,71039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,6925,40239,TCP,0.954152,0.222,90.09009,41657.657658,26.2,56.520439,20,9248,462.4,552.200371,0,Benign,attack,train,2,71040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,65149,23166,TCP,0.944546,0.106,1830.188679,950981.132075,0,1,194,100804,519.608247,568.27162,0,Benign,attack,train,2,71041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,17866,21,TCP,0.575752,0.02,4400,280850,0,0,88,5617,63.829545,0,0,Benign,attack,train,2,71042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,20792,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,51800,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,71044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,1976,21,TCP,0.577641,0.558,136.200717,8736.55914,12.486842,41.988562,76,4875,64.144737,0,0,Benign,attack,train,2,71045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,48779,21,TCP,0.609261,0.055,363.636364,22381.818182,27.9,87.368415,20,1231,61.55,0,0,Benign,attack,train,2,71046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,25175,25,TCP,0.083067,0.022,4272.727273,1849545.454545,0,0,94,40690,432.87234,522.155787,0,Benign,attack,train,2,71047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,23725,62025,TCP,0.888401,0.052,1500,420115.384615,1,2,78,21846,280.076923,441.260014,0,Benign,attack,train,2,71048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,23438,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,attack,train,2,71049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,3809,32869,TCP,0.887546,0.018,4333.333333,1204444.444444,0,0,78,21680,277.948718,441.260014,0,Benign,attack,train,2,71050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,19459,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,71051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,52494,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,71052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,47885,57114,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,2,71053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,3253,25,TCP,0.083161,0.116,810.344828,350379.310345,2,9.566119,94,40644,432.382979,522.155787,0,Benign,attack,train,2,71054,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,20585,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,attack,train,2,71055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,10690,47943,TCP,0.935774,0.028,4785.714286,2183142.857143,0,0,134,61128,456.179104,558.985841,0,Benign,attack,train,2,71056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,14924,5190,TCP,0.679904,0.005,4800,664800,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,2,71057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,46782,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,60905,58774,TCP,0.94038,0.042,3476.190476,1692476.190476,0,0,146,71084,486.876712,566.067013,0,Benign,attack,train,2,71059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,11842,39409,TCP,0.925592,0.081,1308.641975,527950.617284,1,2,106,42764,403.433962,531.260466,0,Benign,attack,train,2,71060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,23854,80,TCP,0.857914,1.077,29.712163,11004.642526,73.6875,252.083622,32,11852,370.375,457.924048,0,Benign,attack,train,2,71061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,12048,44180,TCP,0.915927,0.016,6125,2210875,0,0,98,35374,360.959184,491.046386,0,Benign,attack,train,2,71062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,34909,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,2,71063,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,55749,25539,TCP,0.882121,0.01,7400,1980000,0,0,74,19800,267.567568,444.162404,0,Benign,attack,train,2,71064,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1858,18188,TCP,0.888462,0.017,4588.235294,1285764.705882,0,0,78,21858,280.230769,441.260014,0,Benign,attack,train,2,71065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,47301,31333,TCP,0.937556,0.038,3631.578947,1691631.578947,0,0,138,64282,465.811594,561.562664,0,Benign,attack,train,2,71066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,26667,25313,TCP,0.916788,0.015,6266.666667,2286533.333333,0,0,94,34298,364.87234,510.195686,0,Benign,attack,train,2,71067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,17560,6881,TCP,0.516332,0.45,75.555556,7075.555556,27.588235,54.683107,34,3184,93.647059,103.100717,0,Benign,attack,train,2,71068,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,10455,143,TCP,0.660879,0.792,313.131313,29085.858586,6,11,248,23036,92.887097,135.113203,0,Benign,attack,train,2,71069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,29685,80,TCP,0.857914,1.013,31.589339,11699.901283,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,2,71070,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,34290,39820,TCP,0.912629,0.015,6000,2110533.333333,0,0,90,31658,351.755556,500.96635,0,Benign,attack,train,2,71071,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,5501,21,TCP,0.579318,0.014,4000,253500,0,0,56,3549,63.375,0,0,Benign,attack,train,2,71072,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,43529,25,TCP,0.081947,0.047,2042.553191,877574.468085,0,1.63936,96,41246,429.645833,518.670329,0,Benign,attack,train,2,71073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,14440,21,TCP,0.580079,0.88,77.272727,4917.045455,23.485294,60.500363,68,4327,63.632353,0,0,Benign,attack,train,2,71074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,15541,143,TCP,0.666724,0.032,7750,731937.5,0,0,248,23422,94.443548,135.113203,0,Benign,attack,train,2,71075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,10823,42939,TCP,0.906601,0.025,3440,1133200,0,0,86,28330,329.418605,490.20677,0,Benign,attack,train,2,71076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,59460,1175,TCP,0.935187,0.068,2147.058824,961588.235294,0,1,146,65388,447.863014,539.834755,0,Benign,attack,train,2,71077,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,53082,21,TCP,0.609261,0.005,4000,246200,0,0,20,1231,61.55,0,0,Benign,attack,train,2,71078,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,39764,38094,TCP,0.913489,0.139,676.258993,237338.129496,2,5,94,32990,350.957447,494.684203,0,Benign,attack,train,2,71079,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,32401,18292,TCP,0.954152,0.048,416.666667,192666.666667,5.2,14.905033,20,9248,462.4,552.200371,0,Benign,attack,train,2,71080,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,17616,42307,TCP,0.034602,0.312,64.102564,29641.025641,50.3,73.556169,20,9248,462.4,552.200371,0,Benign,attack,train,2,71081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,2708,21,TCP,0.575752,3.101,28.377943,1811.351177,83.977273,189.51466,88,5617,63.829545,0,0,Benign,attack,train,2,71082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,20221,37377,TCP,0.870735,0.013,5692.307692,1388923.076923,0,0,74,18056,244,411.105357,0,Benign,attack,train,2,71083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,7030,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,2,71084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,29987,21,TCP,0.580273,0.018,3777.777778,240500,0,0,68,4329,63.661765,0,0,Benign,attack,train,2,71085,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,14055,143,TCP,0.664979,0.795,311.949686,29323.27044,6,12,248,23312,94,135.113203,0,Benign,attack,train,2,71086,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,2401,80,TCP,0.63312,1.139,14.04741,1919.227392,189.125,423.091875,16,2186,136.625,138.564065,0,Benign,attack,train,2,71087,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,57169,5190,TCP,0.8322,0.993,102.719033,23093.655589,19.509804,60.513934,102,22932,224.823529,367.152957,0,Benign,attack,train,2,71088,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,42147,48391,TCP,0.901152,0.049,1673.469388,528122.44898,0.512195,1.117967,82,25878,315.585366,477.53494,0,Benign,attack,train,2,71089,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,15473,13575,TCP,0.90049,0.071,1154.929577,362056.338028,1,2,82,25706,313.487805,477.53494,0,Benign,attack,train,2,71090,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,64263,21,TCP,0.5846,3.263,29.114312,1834.814588,64.052632,120.126019,95,5987,63.021053,0,0,Benign,attack,train,2,71091,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,13043,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,2,71092,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,47939,52728,TCP,0.354503,0.006,6000,1154666.666667,0,0,36,6928,192.444444,269.129421,0,Benign,attack,train,2,71093,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,9115,21,TCP,0.642466,0.012,1000,60833.333333,0.416667,1.381927,12,730,60.833333,0,0,Benign,attack,train,2,71094,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,49401,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,attack,train,2,71095,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,64442,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,2,71096,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,23399,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,2,71097,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,30248,28986,UDP,0.365385,0.028,285.714286,29714.285714,5.5,8.381527,8,832,104,55.425626,0,Benign,attack,train,2,71098,0,,,NF-UNSW-NB15-v3-Benign
