src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.3,13566,54892,TCP,0.954152,0.256,78.125,36125,30.8,58.553907,20,9248,462.4,552.200371,0,Benign,attack,train,3,74306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,52502,29308,TCP,0.918836,0.051,1921.568627,718470.588235,0,1,98,36642,373.897959,518.182154,0,Benign,attack,train,3,74307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,56794,36222,TCP,0.860384,0.049,285.714286,46775.510204,7.714286,17.838276,14,2292,163.714286,246.348683,0,Benign,attack,train,3,74308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,8098,5190,TCP,0.546778,0.011,4181.818182,412000,0,1,46,4532,98.521739,93.869233,0,Benign,attack,train,3,74309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,64042,15919,TCP,0.868592,0.016,4375,1060625,0,0,70,16970,242.428571,420.707282,0,Benign,attack,train,3,74310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,44965,21,TCP,0.584461,1.215,78.1893,4925.925926,25.526316,58.957941,95,5985,63,0,0,Benign,attack,train,3,74311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,32778,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,74312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,12516,34965,TCP,0.954152,0.225,88.888889,41102.222222,26.6,50.182069,20,9248,462.4,552.200371,0,Benign,attack,train,3,74313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,12889,21,TCP,0.642466,0.33,36.363636,2212.121212,29.083333,59.460012,12,730,60.833333,0,0,Benign,attack,train,3,74314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,56605,21,TCP,0.5846,0.024,3958.333333,249458.333333,0,0.725476,95,5987,63.021053,0,0,Benign,attack,train,3,74315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,4068,4497,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.069179,8,832,104,55.425626,0,Benign,attack,train,3,74316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,20310,21,TCP,0.585785,0.895,97.206704,6115.083799,18,51.914054,87,5473,62.908046,0,0,Benign,attack,train,3,74317,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,55990,21,TCP,0.577641,0.548,138.686131,8895.985401,12,41.985586,76,4875,64.144737,0,0,Benign,attack,train,3,74318,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,17578,41614,TCP,0.916662,0.028,3500,1267642.857143,0,0,98,35494,362.183673,501.301285,0,Benign,attack,train,3,74319,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,45329,21,TCP,0.609261,0.011,1818.181818,111909.090909,0,1.341641,20,1231,61.55,0,0,Benign,attack,train,3,74320,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,27811,21,TCP,0.583417,0.17,282.352941,17664.705882,5,13.488421,48,3003,62.5625,0,0,Benign,attack,train,3,74321,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,1522,18502,TCP,0.397154,0.006,6000,1030666.666667,0,0,36,6184,171.777778,163.710072,0,Benign,attack,train,3,74322,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,20549,6881,TCP,0.976408,8.34,80.095923,67321.582734,29.802395,420.710356,668,561462,840.511976,582.902533,0,Benign,attack,train,3,74323,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,34192,25,TCP,0.080745,0.516,178.294574,78627.906977,10.695652,27.845747,92,40572,441,525.679594,0,Benign,attack,train,3,74324,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,25806,21,TCP,0.575752,0.023,3826.086957,244217.391304,0,0,88,5617,63.829545,0,0,Benign,attack,train,3,74325,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,62061,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,attack,train,3,74326,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,31260,22,TCP,0.594871,0.821,68.209501,11208.282582,31.142857,48.531076,56,9202,164.321429,223.708265,0,Benign,attack,train,3,74327,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,10942,7184,TCP,0.93682,0.031,4709.677419,2163806.451613,0,0,146,67078,459.438356,543.986252,0,Benign,attack,train,3,74328,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,27485,55321,TCP,0.913481,0.044,2227.272727,781227.272727,0,1,98,34374,350.755102,491.046386,0,Benign,attack,train,3,74329,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,4985,21,TCP,0.575601,0.635,138.582677,8842.519685,12.488636,47.363439,88,5615,63.806818,0,0,Benign,attack,train,3,74330,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,21623,27102,TCP,0.913041,0.02,4500,1581200,0,0,90,31624,351.377778,500.96635,0,Benign,attack,train,3,74331,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,22307,143,TCP,0.662344,0.964,257.261411,24000,7,13,248,23136,93.290323,135.113203,0,Benign,attack,train,3,74332,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,63797,80,TCP,0.443011,0.003,6000,620000,0,0,18,1860,103.333333,103.539341,0,Benign,attack,train,3,74333,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,6864,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,74334,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,46444,5190,TCP,0.533103,0.079,607.594937,58506.329114,3,10,48,4622,96.291667,92.221954,0,Benign,attack,train,3,74335,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,21401,6881,TCP,0.970589,0.475,496.842105,377949.473684,3.932203,33.109661,236,179526,760.70339,583.328389,0,Benign,attack,train,3,74336,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,32690,30927,TCP,0.935274,0.048,3041.666667,1364083.333333,0,1,146,65476,448.465753,540.797507,0,Benign,attack,train,3,74337,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,25882,37327,TCP,0.926343,0.022,5181.818182,2092000,0,0,114,46024,403.719298,520.76928,0,Benign,attack,train,3,74338,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,43802,3546,TCP,0.93493,0.035,4171.428571,1860857.142857,0,0,146,65130,446.09589,540.797507,0,Benign,attack,train,3,74339,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,27188,21,TCP,0.579318,0.199,281.407035,17834.170854,5.482143,13.0096,56,3549,63.375,0,0,Benign,attack,train,3,74340,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,35822,21,TCP,0.577641,0.022,3454.545455,221590.909091,0,0.71635,76,4875,64.144737,0,0,Benign,attack,train,3,74341,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,48767,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,74342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,39533,21,TCP,0.642466,0.245,48.979592,2979.591837,18.75,40.889332,12,730,60.833333,0,0,Benign,attack,train,3,74343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,14745,34944,TCP,0.38375,0.027,1333.333333,237037.037037,1,1,36,6400,177.777778,163.710072,0,Benign,attack,train,3,74344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,47200,21,TCP,0.588423,0.007,5714.285714,357857.142857,0,0,40,2505,62.625,0,0,Benign,attack,train,3,74345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,13322,40325,UDP,0.361905,0.004,2000,210000,0.5,0.866025,8,840,105,55.425626,0,Benign,attack,train,3,74346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,61746,21540,TCP,0.859004,0.013,5384.615385,1216615.384615,0,0,70,15816,225.942857,383.802564,0,Benign,attack,train,3,74347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,47175,25244,TCP,0.034602,0.536,37.313433,17253.731343,87.2,162.566786,20,9248,462.4,552.200371,0,Benign,attack,train,3,74348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,41450,53,UDP,0.554795,0.003,1333.333333,97333.333333,0,0,4,292,73,0,0,Benign,attack,train,3,74349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,41368,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,74350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,1314,21,TCP,0.577641,0.92,82.608696,5298.913043,21.486842,55.566223,76,4875,64.144737,0,0,Benign,attack,train,3,74351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,17000,15745,TCP,0.352468,0.004,9000,1742000,0,0,36,6968,193.555556,269.129421,0,Benign,attack,train,3,74352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,25422,23345,TCP,0.899434,0.091,901.098901,279516.483516,2,3,82,25436,310.195122,477.53494,0,Benign,attack,train,3,74353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,21124,19300,TCP,0.900713,0.048,1791.666667,555208.333333,0,1,86,26650,309.883721,467.839817,0,Benign,attack,train,3,74354,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.6,59.166.0.9,42890,44883,TCP,0.070179,0.037,3540.540541,1482702.702703,0,0,131,54860,418.778626,535.975038,0,Benign,attack,train,3,74355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,55380,21,TCP,0.60057,0.26,107.692308,6750,15.928571,25.456445,28,1755,62.678571,0,0,Benign,attack,train,3,74356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,37216,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,74357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,2464,80,TCP,0.857914,1.139,28.09482,10405.618964,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,attack,train,3,74358,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,3,74359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,37984,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,attack,train,3,74360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,22751,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,74361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,25887,6881,TCP,0.97677,0.304,2184.210526,1846230.263158,0.659639,0.940295,664,561254,845.262048,582.32013,0,Benign,attack,train,3,74362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,19861,15895,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.069179,8,840,105,55.425626,0,Benign,attack,train,3,74363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,45529,80,TCP,0.857914,1.086,29.46593,10913.443831,74.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,3,74364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,26434,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,74365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,65462,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,attack,train,3,74366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,35321,6881,TCP,0.516332,0.226,150.442478,14088.495575,13.529412,24.966136,34,3184,93.647059,103.100717,0,Benign,attack,train,3,74367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,65126,111,UDP,0.348624,0.087,91.954023,10022.988506,23.5,33.003788,8,872,109,64,0,Benign,attack,train,3,74368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,10559,44352,TCP,0.873948,0.012,5666.666667,1405500,0,0,68,16866,248.029412,425.751825,0,Benign,attack,train,3,74369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,31234,28954,TCP,0.944619,0.108,1574.074074,812888.888889,1,1,170,87792,516.423529,575.850958,0,Benign,attack,train,3,74370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,10826,111,UDP,0.36036,0.035,228.571429,25371.428571,8.5,12.619429,8,888,111,64,0,Benign,attack,train,3,74371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,40558,111,UDP,0.354545,0.087,91.954023,10114.942529,23,33,8,880,110,64,0,Benign,attack,train,3,74372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,43684,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,74373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,6695,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,3,74374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,10021,21,TCP,0.60057,1.719,16.28854,1020.942408,94.25,177.364964,28,1755,62.678571,0,0,Benign,attack,train,3,74375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,35189,21,TCP,0.642466,0.73,16.438356,1000,65.833333,124.491187,12,730,60.833333,0,0,Benign,attack,train,3,74376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,3106,80,TCP,0.864288,1.122,20.499109,5844.919786,131.826087,353.860161,23,6558,285.130435,402.378326,0,Benign,attack,train,3,74377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,41982,21,TCP,0.577294,0.539,141.001855,9037.105751,12,38.196859,76,4871,64.092105,0,0,Benign,attack,train,3,74378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,63867,80,TCP,0.982286,1.333,835.708927,830838.709677,2.339318,3.594547,1114,1107508,994.172352,569.891194,0,Benign,attack,train,3,74379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,35620,11795,TCP,0.888879,0.047,1659.574468,466808.510638,0.512821,1.66982,78,21940,281.282051,441.260014,0,Benign,attack,train,3,74380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,17904,15804,TCP,0.936127,0.071,2056.338028,934507.042254,0,2,146,66350,454.452055,544.992445,0,Benign,attack,train,3,74381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,10595,6881,TCP,0.516332,0.032,1062.5,99500,1,3,34,3184,93.647059,103.100717,0,Benign,attack,train,3,74382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,32807,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,3,74383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,50383,56729,TCP,0.917838,0.121,809.917355,297537.190083,2,3.545621,98,36002,367.367347,504.900177,0,Benign,attack,train,3,74384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,44979,45889,UDP,0.361905,0.036,222.222222,23333.333333,6.5,9.526279,8,840,105,55.425626,0,Benign,attack,train,3,74385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,45286,21,TCP,0.588423,0.008,5000,313125,0,0,40,2505,62.625,0,0,Benign,attack,train,3,74386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,6851,46812,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,3,74387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,39524,21,TCP,0.60057,0.051,549.019608,34411.764706,2,6.554715,28,1755,62.678571,0,0,Benign,attack,train,3,74388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,30436,21,TCP,0.583417,1.102,43.557169,2725.045372,46.4375,86.060518,48,3003,62.5625,0,0,Benign,attack,train,3,74389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,16715,5190,TCP,0.533103,0.129,372.093023,35829.457364,5,11,48,4622,96.291667,92.221954,0,Benign,attack,train,3,74390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,40421,21,TCP,0.588423,0.151,264.900662,16589.403974,5.475,13.99462,40,2505,62.625,0,0,Benign,attack,train,3,74391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,22622,34170,TCP,0.905351,0.038,2263.157895,735684.210526,0,1,86,27956,325.069767,473.077077,0,Benign,attack,train,3,74392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,41647,21,TCP,0.609261,0.669,29.895366,1840.059791,70.15,107.50757,20,1231,61.55,0,0,Benign,attack,train,3,74393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,26054,21,TCP,0.577641,0.015,5066.666667,325000,0,0,76,4875,64.144737,0,0,Benign,attack,train,3,74394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,59410,19505,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,attack,train,3,74395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,12390,80,TCP,0.98284,7.762,141.973718,142602.937387,17.446461,88.577989,1102,1106884,1004.431942,567.042176,0,Benign,attack,train,3,74396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,6408,143,TCP,0.661821,0.04,6200,577800,0,0,248,23112,93.193548,132.878616,0,Benign,attack,train,3,74397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,3908,21,TCP,0.5846,0.862,110.208817,6945.475638,16,48.522377,95,5987,63.021053,0,0,Benign,attack,train,3,74398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,16139,6881,TCP,0.516332,0.016,2125,199000,0,1.608799,34,3184,93.647059,103.100717,0,Benign,attack,train,3,74399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,55929,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,74400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,63933,25,TCP,0.081049,0.345,266.666667,117159.42029,7.130435,20.179207,92,40420,439.347826,525.679594,0,Benign,attack,train,3,74401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,26285,62069,TCP,0.914614,0.032,3375,1202625,0,0,108,38484,356.333333,499.011717,0,Benign,attack,train,3,74402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,61231,35737,UDP,0.365385,0.033,242.424242,25212.121212,6,8.573214,8,832,104,55.425626,0,Benign,attack,train,3,74403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,31468,21,TCP,0.584461,0.024,3958.333333,249375,0,0,95,5985,63,0,0,Benign,attack,train,3,74404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,6709,21,TCP,0.580273,0.881,77.185017,4913.734393,22.485294,54.489878,68,4329,63.661765,0,0,Benign,attack,train,3,74405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,14226,111,UDP,0.354545,0.004,2000,220000,0.5,0.866025,8,880,110,64,0,Benign,attack,train,3,74406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,32546,32290,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,attack,train,3,74407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,39469,111,UDP,0.36036,0.267,29.962547,3325.842697,75.5,106.502347,8,888,111,64,0,Benign,attack,train,3,74408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,57838,111,UDP,0.36036,0.088,90.909091,10090.909091,24,33.503731,8,888,111,64,0,Benign,attack,train,3,74409,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,33249,6881,TCP,0.516332,0.015,2266.666667,212266.666667,0,1,34,3184,93.647059,103.100717,0,Benign,attack,train,3,74410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,26759,111,UDP,0.354545,0.719,11.126565,1223.922114,230,325.07999,8,880,110,64,0,Benign,attack,train,3,74411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,6697,21,TCP,0.577641,0.546,139.194139,8928.571429,12,37.651274,76,4875,64.144737,0,0,Benign,attack,train,3,74412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,21400,21,TCP,0.577641,0.628,121.019108,7762.738854,14.486842,38.200129,76,4875,64.144737,0,0,Benign,attack,train,3,74413,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,35777,13928,TCP,0.882121,0.02,3700,990000,0,0,74,19800,267.567568,444.162404,0,Benign,attack,train,3,74414,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,12155,9140,TCP,0.909418,0.021,4285.714286,1454095.238095,0,0,90,30536,339.288889,500.96635,0,Benign,attack,train,3,74415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,2664,25,TCP,0.080614,0.021,4380.952381,1935142.857143,0,0,92,40638,441.717391,525.679594,0,Benign,attack,train,3,74416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,48285,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,3,74417,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,40996,46029,TCP,0.926943,0.168,726.190476,294452.380952,2,4,122,49468,405.47541,521.452098,0,Benign,attack,train,3,74418,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,48079,111,UDP,0.354545,0.124,64.516129,7096.774194,30,43.370497,8,880,110,64,0,Benign,attack,train,3,74419,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,48458,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0,1.552986,34,3184,93.647059,103.100717,0,Benign,attack,train,3,74420,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,7739,22,TCP,0.539654,0.109,1853.211009,291284.40367,0,4,202,31750,157.178218,232.348481,0,Benign,attack,train,3,74421,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,17882,35948,TCP,0.418024,0.372,155.913978,19806.451613,12.517241,17.007343,58,7368,127.034483,141.688946,0,Benign,attack,train,3,74422,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,46526,21,TCP,0.575601,1.832,48.034934,3064.956332,37.488636,80.525052,88,5615,63.806818,0,0,Benign,attack,train,3,74423,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,26485,21,TCP,0.588423,0.15,266.666667,16700,5.475,14.492218,40,2505,62.625,0,0,Benign,attack,train,3,74424,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,63015,143,TCP,0.657874,0.383,647.519582,59587.467363,2,11,248,22822,92.024194,132.878616,0,Benign,attack,train,3,74425,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,64078,21,TCP,0.588094,0.597,67.001675,4192.629816,27.475,65.974612,40,2503,62.575,0,0,Benign,attack,train,3,74426,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,25114,21,TCP,0.588423,0.148,270.27027,16925.675676,5,14.483611,40,2505,62.625,0,0,Benign,attack,train,3,74427,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,3,74428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,37527,58003,TCP,0.856115,0.318,44.025157,6993.710692,55.285714,119.737468,14,2224,158.857143,246.348683,0,Benign,attack,train,3,74429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,3705,25,TCP,0.083247,0.589,159.59253,68933.786078,12.659574,28.128336,94,40602,431.93617,522.155787,0,Benign,attack,train,3,74430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,1627,21,TCP,0.575752,0.854,103.044496,6577.283372,17,51.539372,88,5617,63.829545,0,0,Benign,attack,train,3,74431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,17419,21,TCP,0.577641,1.314,57.838661,3710.045662,31.486842,71.985286,76,4875,64.144737,0,0,Benign,attack,train,3,74432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,14596,29644,TCP,0.954152,0.225,88.888889,41102.222222,27.2,57.51139,20,9248,462.4,552.200371,0,Benign,attack,train,3,74433,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,16542,41335,UDP,0.368932,0.027,296.296296,30518.518519,5.5,8.046738,8,824,103,55.425626,0,Benign,attack,train,3,74434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,46729,6881,TCP,0.516332,0.36,94.444444,8844.444444,21.588235,38.561729,34,3184,93.647059,103.100717,0,Benign,attack,train,3,74435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,48554,2464,TCP,0.900544,1.479,55.442867,17390.128465,36.02439,69.52118,82,25720,313.658537,477.53494,0,Benign,attack,train,3,74436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,36476,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,attack,train,3,74437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,53352,31340,TCP,0.872323,0.094,744.680851,185808.510638,2,4,70,17466,249.514286,420.707282,0,Benign,attack,train,3,74438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,16048,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,3,74439,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,37279,5190,TCP,0.598814,2.755,76.225045,9668.239564,26,75,210,26636,126.838095,193.271398,0,Benign,attack,train,3,74440,0,,,NF-UNSW-NB15-v3-Benign
