src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.9,2944,21,TCP,0.579318,2.905,19.277108,1221.686747,107.928571,199.492782,56,3549,63.375,0,0,Benign,attack,train,4,88398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,4803,21,TCP,0.955446,0.416,9.615385,485.576923,229.75,336.470188,4,202,50.5,0,0,Benign,attack,train,4,88399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,63600,14820,TCP,0.856296,0.008,8750,1939750,0,0,70,15518,221.685714,383.802564,0,Benign,attack,train,4,88400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,15974,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,4,88401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,5788,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,attack,train,4,88402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,2025,21,TCP,0.5846,0.769,123.537061,7785.435631,14,52.47606,95,5987,63.021053,0,0,Benign,attack,train,4,88403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,62719,21,TCP,0.5846,1.726,55.040556,3468.713789,39.526316,90.417376,95,5987,63.021053,0,0,Benign,attack,train,4,88404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,14511,40434,TCP,0.93529,0.085,1741.176471,770494.117647,0,1.593907,148,65492,442.513514,537.797367,0,Benign,attack,train,4,88405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,1076,11633,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,attack,train,4,88406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,46600,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,attack,train,4,88407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,6640,6881,TCP,0.977494,0.905,724.861878,619710.497238,2.335366,17.522991,656,560838,854.935976,581.045366,0,Benign,attack,train,4,88408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,63055,21,TCP,0.609261,0.291,68.728522,4230.24055,27.7,44.55289,20,1231,61.55,0,0,Benign,attack,train,4,88409,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,4,88410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,19732,21,TCP,0.580079,0.013,5230.769231,332846.153846,0,0,68,4327,63.632353,0,0,Benign,attack,train,4,88411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,64824,80,TCP,0.865509,1.217,24.650781,9653.245686,94.4,314.957203,30,11748,391.6,466.754754,0,Benign,attack,train,4,88412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,53935,51908,TCP,0.90719,0.013,6615.384615,2193076.923077,0,0,86,28510,331.511628,490.20677,0,Benign,attack,train,4,88413,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,attack,train,4,88414,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,46815,10528,TCP,0.853211,0.029,482.758621,75172.413793,4.571429,10.203041,14,2180,155.714286,246.348683,0,Benign,attack,train,4,88415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,57099,55885,TCP,0.936287,0.07,2085.714286,946657.142857,0,1,146,66266,453.876712,551.006084,0,Benign,attack,train,4,88416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,43067,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88417,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,17201,34109,TCP,0.954152,0.3,66.666667,30826.666667,36,64.606501,20,9248,462.4,552.200371,0,Benign,attack,train,4,88418,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,42430,43621,TCP,0.945654,0.069,2666.666667,1379768.115942,0,1,184,95204,517.413043,577.939257,0,Benign,attack,train,4,88419,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,64776,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88420,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,48348,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88421,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,41487,21,TCP,0.584461,0.02,4750,299250,0,0,95,5985,63,0,0,Benign,attack,train,4,88422,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,1405,21,TCP,0.577641,0.546,139.194139,8928.571429,12,37.651274,76,4875,64.144737,0,0,Benign,attack,train,4,88423,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,15770,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,4,88424,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,42075,5042,TCP,0.875719,0.012,6166.666667,1565000,0,0,74,18780,253.783784,420.166387,0,Benign,attack,train,4,88425,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,3927,46230,TCP,0.905534,0.012,7166.666667,2334166.666667,0,0,86,28010,325.697674,473.077077,0,Benign,attack,train,4,88426,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,47260,57239,TCP,0.854678,0.003,4666.666667,734000,0,0,14,2202,157.285714,246.348683,0,Benign,attack,train,4,88427,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,61250,5190,TCP,0.541022,0.364,126.373626,11719.78022,16.043478,22.549421,46,4266,92.73913,90.166827,0,Benign,attack,train,4,88428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,47660,31797,TCP,0.858907,0.002,7000,1134000,0,0,14,2268,162,246.348683,0,Benign,attack,train,4,88429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,11632,21,TCP,0.60057,0.053,528.301887,33113.207547,2,6.554715,28,1755,62.678571,0,0,Benign,attack,train,4,88430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,34446,5190,TCP,0.541022,0.11,418.181818,38781.818182,4.521739,12.010392,46,4266,92.73913,90.166827,0,Benign,attack,train,4,88431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,31175,56720,TCP,0.940067,0.426,399.061033,190431.924883,4,8,170,81124,477.2,558.410341,0,Benign,attack,train,4,88432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,44443,4252,UDP,0.365385,0.018,444.444444,46222.222222,3,6.041523,8,832,104,55.425626,0,Benign,attack,train,4,88433,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,34032,13491,TCP,0.914858,0.044,2227.272727,789590.909091,0,1,98,34742,354.510204,502.78129,0,Benign,attack,train,4,88434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,1025,63600,TCP,0.9297,0.033,3454.545455,1461272.727273,0,0,114,48222,423,541.457172,0,Benign,attack,train,4,88435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,54925,21,TCP,0.5846,0.021,4523.809524,285095.238095,0,0,95,5987,63.021053,0,0,Benign,attack,train,4,88436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,5328,49121,TCP,0.916315,0.019,5157.894737,1870421.052632,0,0,98,35538,362.632653,491.046386,0,Benign,attack,train,4,88437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,54470,21,TCP,0.580273,0.795,85.534591,5445.283019,21.485294,49.295774,68,4329,63.661765,0,0,Benign,attack,train,4,88438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,22536,21,TCP,0.577641,0.015,5066.666667,325000,0,0,76,4875,64.144737,0,0,Benign,attack,train,4,88439,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,13776,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88440,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,8834,111,UDP,0.36036,0.014,571.428571,63428.571429,3,4,8,888,111,64,0,Benign,attack,train,4,88441,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,62402,5190,TCP,0.692014,6.301,47.61149,6311.379146,41.506667,82.001524,300,39768,132.56,191.084452,0,Benign,attack,train,4,88442,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,14944,21,TCP,0.955446,0.021,190.47619,9619.047619,8.25,14.166422,4,202,50.5,0,0,Benign,attack,train,4,88443,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,48934,143,TCP,0.655531,0.645,384.496124,35178.294574,4.508065,11.011355,248,22690,91.491935,132.878616,0,Benign,attack,train,4,88444,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,24016,26343,TCP,0.853076,0.004,3500,544500,0,0.755929,14,2178,155.571429,246.348683,0,Benign,attack,train,4,88445,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,36087,14741,TCP,0.944371,0.04,4250,2185000,0,0,170,87400,514.117647,575.850958,0,Benign,attack,train,4,88446,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,49070,49730,TCP,0.39922,0.005,7200,1230400,0,0,36,6152,170.888889,163.710072,0,Benign,attack,train,4,88447,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,59741,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88448,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,13933,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88449,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,20472,6881,TCP,0.97677,4.07,163.144963,137900.2457,14.277108,33.617556,664,561254,845.262048,582.32013,0,Benign,attack,train,4,88450,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,33190,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,4,88451,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,13376,35099,TCP,0.905475,0.016,5625,1828875,0,0,90,29262,325.133333,468.923714,0,Benign,attack,train,4,88452,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,62395,5190,TCP,0.540601,0.197,253.807107,22629.441624,7.52,23.005425,50,4458,89.16,86.813824,0,Benign,attack,train,4,88453,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,27039,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88454,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,22687,21,TCP,0.575752,0.035,2514.285714,160485.714286,0,1.591883,88,5617,63.829545,0,0,Benign,attack,train,4,88455,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,20643,6881,TCP,0.516332,0.137,248.175182,23240.875912,7.529412,15.667943,34,3184,93.647059,103.100717,0,Benign,attack,train,4,88456,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,10856,44629,TCP,0.854281,0.383,36.553525,5733.681462,66.571429,144.574605,14,2196,156.857143,246.348683,0,Benign,attack,train,4,88457,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,4457,57489,TCP,0.90945,0.016,5625,1898125,0,0,90,30370,337.444444,485.337324,0,Benign,attack,train,4,88458,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,1495,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,attack,train,4,88459,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,25992,24400,TCP,0.399792,0.385,150.649351,20010.38961,13.517241,19.00657,58,7704,132.827586,141.688946,0,Benign,attack,train,4,88460,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,38542,80,TCP,0.443011,0.021,857.142857,88571.428571,2,4,18,1860,103.333333,103.539341,0,Benign,attack,train,4,88461,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,64745,21,TCP,0.575601,0.025,3520,224600,0,0.715097,88,5615,63.806818,0,0,Benign,attack,train,4,88462,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,60272,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88463,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,43204,48163,TCP,0.375423,0.167,251.497006,42491.017964,7.52381,22.534881,42,7096,168.952381,254.542282,0,Benign,attack,train,4,88464,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,49043,2903,TCP,0.905765,0.036,2500,815333.333333,0,1,90,29352,326.133333,468.923714,0,Benign,attack,train,4,88465,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,33726,31758,TCP,0.896725,0.055,1490.909091,447527.272727,1,2,82,24614,300.170732,458.595034,0,Benign,attack,train,4,88466,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,14900,80,TCP,0.857914,1.113,28.751123,10648.697215,76.25,252.509282,32,11852,370.375,457.924048,0,Benign,attack,train,4,88467,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,14800,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,attack,train,4,88468,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,7513,21,TCP,0.60057,0.136,205.882353,12904.411765,12.928571,25.01989,28,1755,62.678571,0,0,Benign,attack,train,4,88469,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,1950,3062,TCP,0.855856,0.045,311.111111,49333.333333,7.142857,16.203426,14,2220,158.571429,246.348683,0,Benign,attack,train,4,88470,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,5490,32809,TCP,0.916266,0.02,4900,1766300,0,0,98,35326,360.469388,501.301285,0,Benign,attack,train,4,88471,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,33574,21,TCP,0.580273,0.19,357.894737,22784.210526,4,21.261675,68,4329,63.661765,0,0,Benign,attack,train,4,88472,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,51755,58102,TCP,0.942674,0.104,1769.230769,885288.461538,0,1,184,92070,500.380435,562.74526,0,Benign,attack,train,4,88473,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,45783,6598,TCP,0.354503,0.007,5142.857143,989714.285714,0,0,36,6928,192.444444,269.129421,0,Benign,attack,train,4,88474,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,8412,21,TCP,0.580273,0.025,2720,173160,0,1,68,4329,63.661765,0,0,Benign,attack,train,4,88475,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,7308,6881,TCP,0.97205,0.108,2444.444444,1921407.407407,0,0.802458,264,207512,786.030303,587.242873,0,Benign,attack,train,4,88476,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,40083,38018,TCP,0.898214,0.02,4100,1248700,0,0,82,24974,304.560976,457.501352,0,Benign,attack,train,4,88477,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,5992,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88478,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,43258,3295,TCP,0.883525,0.07,1128.571429,305400,1,3.529263,79,21378,270.607595,431.994161,0,Benign,attack,train,4,88479,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,61401,62821,TCP,0.855986,0.047,297.87234,47276.595745,7.714286,17.235464,14,2222,158.714286,246.348683,0,Benign,attack,train,4,88480,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,36527,21,TCP,0.609261,0.104,192.307692,11836.538462,16.35,27.041219,20,1231,61.55,0,0,Benign,attack,train,4,88481,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,7310,21,TCP,0.580079,0.585,116.239316,7396.581197,14.485294,47.121399,68,4327,63.632353,0,0,Benign,attack,train,4,88482,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,20869,44864,TCP,0.85727,0.003,4666.666667,747333.333333,0,0,14,2242,160.142857,246.348683,0,Benign,attack,train,4,88483,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,46321,21,TCP,0.579982,0.013,5230.769231,332769.230769,0,0,68,4326,63.617647,0,0,Benign,attack,train,4,88484,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,8819,21,TCP,0.580079,0.519,131.021195,8337.186898,12.485294,40.16821,68,4327,63.632353,0,0,Benign,attack,train,4,88485,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,64690,111,UDP,0.36036,0.005,1600,177600,1,1,8,888,111,64,0,Benign,attack,train,4,88486,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,16024,22,TCP,0.508899,0.674,198.813056,37679.525223,9.522388,17.007337,134,25396,189.522388,241.564014,0,Benign,attack,train,4,88487,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,37537,35575,TCP,0.931488,0.097,1257.731959,541402.061856,1,2,122,52516,430.459016,531.119259,0,Benign,attack,train,4,88488,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,1121,6881,TCP,0.516332,0.019,1789.473684,167578.947368,1,2,34,3184,93.647059,103.100717,0,Benign,attack,train,4,88489,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,27918,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,attack,train,4,88490,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,55086,21,TCP,0.575601,1.883,46.733935,2981.943707,33.886364,71.325985,88,5615,63.806818,0,0,Benign,attack,train,4,88491,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,10341,5806,TCP,0.915927,0.024,4083.333333,1473916.666667,0,0,98,35374,360.959184,491.046386,0,Benign,attack,train,4,88492,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,49562,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,4,88493,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,39126,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88494,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,39702,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88495,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,39075,143,TCP,0.660374,0.947,261.87962,24276.663147,7,14.516676,248,22990,92.701613,132.878616,0,Benign,attack,train,4,88496,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,24401,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,attack,train,4,88497,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,12307,62697,TCP,0.045338,0.093,236.55914,100559.139785,10.454545,29.246177,22,9352,425.090909,536.660935,0,Benign,attack,train,4,88498,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,2442,22,TCP,0.541427,2.028,98.619329,15604.536489,20,43,200,31646,158.23,233.314911,0,Benign,attack,train,4,88499,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,39633,8689,TCP,0.386694,0.331,169.18429,23250.755287,12,20,56,7696,137.428571,143.472958,0,Benign,attack,train,4,88500,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,10112,25,TCP,0.081033,0.021,4380.952381,1925142.857143,0,0,92,40428,439.434783,525.679594,0,Benign,attack,train,4,88501,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,60798,3062,TCP,0.855856,0.338,41.420118,6568.047337,58.857143,127.340857,14,2220,158.571429,246.348683,0,Benign,attack,train,4,88502,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,28802,26648,TCP,0.935101,0.087,1586.206897,710919.54023,1,1,138,61850,448.188406,542.392882,0,Benign,attack,train,4,88503,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,46607,6881,TCP,0.975866,1.608,419.154229,349361.940299,4.949555,58.628644,674,561774,833.492582,583.71093,0,Benign,attack,train,4,88504,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,7057,21,TCP,0.577641,0.027,2814.814815,180555.555556,0,1,76,4875,64.144737,0,0,Benign,attack,train,4,88505,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,19522,63694,TCP,0.929451,0.032,3812.5,1593750,0,0,122,51000,418.032787,531.119259,0,Benign,attack,train,4,88506,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,28507,29174,TCP,0.888128,0.018,4666.666667,1314000,0,0,84,23652,281.571429,448.137054,0,Benign,attack,train,4,88507,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,34242,21,TCP,0.575752,2.444,36.006547,2298.281506,70.977273,165.414629,88,5617,63.829545,0,0,Benign,attack,train,4,88508,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,64655,21,TCP,0.642466,0.054,222.222222,13518.518519,8.666667,12.581954,12,730,60.833333,0,0,Benign,attack,train,4,88509,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,3416,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,4,88510,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,58297,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,attack,train,4,88511,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,36771,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,attack,train,4,88512,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,53712,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88513,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,35705,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88514,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,43510,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88515,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,41530,9883,TCP,0.936349,0.057,2649.122807,1225438.596491,0,1,151,69850,462.582781,543.557218,0,Benign,attack,train,4,88516,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,47875,21,TCP,0.60057,0.046,608.695652,38152.173913,1.464286,5.509616,28,1755,62.678571,0,0,Benign,attack,train,4,88517,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,2673,6881,TCP,0.977262,13.488,97.271649,83056.049822,24.155488,369.003952,1312,1120260,853.856707,581.921829,0,Benign,attack,train,4,88518,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,1061,32655,TCP,0.391992,0.33,169.69697,23006.060606,12,19,56,7592,135.571429,143.472958,0,Benign,attack,train,4,88519,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,17284,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,attack,train,4,88520,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,34740,80,TCP,0.857914,1.103,29.011786,10745.240254,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,4,88521,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,55408,23799,TCP,0.901721,0.017,4823.529412,1531058.823529,0,0,82,26028,317.414634,477.53494,0,Benign,attack,train,4,88522,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,16917,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,4,88523,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38380,8816,TCP,0.884543,0.019,4105.263158,1111368.421053,0,0,78,21116,270.717949,434.208606,0,Benign,attack,train,4,88524,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,9963,21,TCP,0.577641,0.191,397.905759,25523.560209,4,16.072205,76,4875,64.144737,0,0,Benign,attack,train,4,88525,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,37010,45448,TCP,0.034602,0.267,74.906367,34636.70412,43.1,68.101322,20,9248,462.4,552.200371,0,Benign,attack,train,4,88526,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,11878,38285,TCP,0.354733,0.455,109.89011,16158.241758,18.04,37.536627,50,7352,147.04,238.797065,0,Benign,attack,train,4,88527,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,45784,21,TCP,0.955446,1.211,3.303055,166.804294,261.75,414.596114,4,202,50.5,0,0,Benign,attack,train,4,88528,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,13270,21,TCP,0.5846,0.025,3800,239480,0,0.725476,95,5987,63.021053,0,0,Benign,attack,train,4,88529,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,16418,6881,TCP,0.978281,6.687,241.662928,209716.464782,9.643564,150.596378,1616,1402374,867.805693,579.804496,0,Benign,attack,train,4,88530,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,44889,42888,TCP,0.94374,0.238,764.705882,386411.764706,2,5,182,91966,505.307692,564.128216,0,Benign,attack,train,4,88531,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,27335,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,attack,train,4,88532,0,,,NF-UNSW-NB15-v3-Benign
