src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.7,30781,21,TCP,0.583417,1.256,38.216561,2390.923567,44.4375,89.72653,48,3003,62.5625,0,0,Benign,normal,train,5,67550,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,18721,16549,TCP,0.887255,0.037,2108.108108,584432.432432,0,1,78,21624,277.230769,441.260014,0,Benign,normal,train,5,67551,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,63622,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,67552,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57894,21,TCP,0.577641,1.878,40.468584,2595.846645,43.973684,91.493669,76,4875,64.144737,0,0,Benign,normal,train,5,67553,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,63768,21,TCP,0.588423,0.208,192.307692,12043.269231,9.475,14.492218,40,2505,62.625,0,0,Benign,normal,train,5,67554,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,48219,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,5,67555,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,64505,21,TCP,0.5846,2.564,37.051482,2335.023401,51.052632,106.836064,95,5987,63.021053,0,0,Benign,normal,train,5,67556,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,48119,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,5,67557,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,46048,21,TCP,0.580273,0.948,71.729958,4566.455696,24.485294,58.482022,68,4329,63.661765,0,0,Benign,normal,train,5,67558,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,57598,25772,TCP,0.852572,0.009,7777.777778,1680666.666667,0,0,70,15126,216.085714,383.380346,0,Benign,normal,train,5,67559,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,64879,6881,TCP,0.516332,0.255,133.333333,12486.27451,15.058824,26.494107,34,3184,93.647059,103.100717,0,Benign,normal,train,5,67560,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,63602,34810,TCP,0.944526,0.038,4473.684211,2306421.052632,0,0,170,87644,515.552941,575.850958,0,Benign,normal,train,5,67561,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,33287,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67562,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,19313,1160,TCP,0.936194,0.214,607.476636,278738.317757,3,4,130,59650,458.846154,555.063081,0,Benign,normal,train,5,67563,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,29527,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,67564,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,45347,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67565,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,25373,23257,TCP,0.893355,0.013,6307.692308,1833538.461538,0,0,82,23836,290.682927,452.555405,0,Benign,normal,train,5,67566,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,30357,80,TCP,0.857914,1.007,31.777557,11769.612711,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,5,67567,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,8514,143,TCP,0.661852,1.265,196.047431,18281.422925,9.508065,16.507084,248,23126,93.25,135.113203,0,Benign,normal,train,5,67568,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,49159,6881,TCP,0.975505,6.601,102.71171,85135.888502,22.39823,316.719245,678,561982,828.882006,584.20811,0,Benign,normal,train,5,67569,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,1278,6881,TCP,0.974063,0.737,559.023066,451989.145183,3.291262,27.449912,412,333116,808.533981,585.278759,0,Benign,normal,train,5,67570,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,57891,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,5,67571,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,30270,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,5,67572,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,51950,28947,TCP,0.385385,0.375,154.666667,21312,12.517241,19.530031,58,7992,137.793103,223.973998,0,Benign,normal,train,5,67573,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,51612,11155,TCP,0.928819,0.079,1544.303797,642683.544304,1,1,122,50772,416.163934,521.452098,0,Benign,normal,train,5,67574,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,51874,28308,TCP,0.894048,0.096,854.166667,249916.666667,2,3,82,23992,292.585366,452.555405,0,Benign,normal,train,5,67575,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,19802,21,TCP,0.642466,0.079,151.898734,9240.506329,45.916667,116.734355,12,730,60.833333,0,0,Benign,normal,train,5,67576,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,53490,6881,TCP,0.976046,0.267,2516.853933,2103632.958801,0,0.807332,672,561670,835.818452,583.449959,0,Benign,normal,train,5,67577,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,7363,49776,TCP,0.923645,0.051,2235.294118,870549.019608,0,1,114,44398,389.45614,515.619213,0,Benign,normal,train,5,67578,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,5,67579,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,52510,21,TCP,0.583417,0.17,282.352941,17664.705882,5,13.488421,48,3003,62.5625,0,0,Benign,normal,train,5,67580,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,23729,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,21525,63877,TCP,0.89696,0.013,6307.692308,1897692.307692,0,0,82,24670,300.853659,458.595034,0,Benign,normal,train,5,67582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,38233,44313,TCP,0.892088,0.048,1750,510833.333333,0,1,84,24520,291.904762,454.375241,0,Benign,normal,train,5,67583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,22967,80,TCP,0.443011,0.019,947.368421,97894.736842,1.555556,3.040874,18,1860,103.333333,103.539341,0,Benign,normal,train,5,67584,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,9677,21,TCP,0.609261,0.056,357.142857,21982.142857,6.9,10.049378,20,1231,61.55,0,0,Benign,normal,train,5,67585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,62912,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,67586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,31838,30075,TCP,0.875174,0.078,948.717949,239717.948718,1.513514,3.58391,74,18698,252.675676,420.166387,0,Benign,normal,train,5,67587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,15837,21,TCP,0.5846,0.023,4130.434783,260304.347826,0,0,95,5987,63.021053,0,0,Benign,normal,train,5,67588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,39223,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,5,67589,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,37369,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,5,67590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,50142,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,5,67591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,51134,21,TCP,0.588423,0.524,76.335878,4780.534351,41.95,96.481462,40,2505,62.625,0,0,Benign,normal,train,5,67592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,18329,34211,TCP,0.878778,0.011,6727.272727,1750363.636364,0,0,74,19254,260.189189,420.166387,0,Benign,normal,train,5,67593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,11820,39445,TCP,0.912667,0.045,2000,703822.222222,0,1,90,31672,351.911111,500.96635,0,Benign,normal,train,5,67594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,31643,57186,TCP,0.913481,0.024,4083.333333,1432250,0,0,98,34374,350.755102,491.046386,0,Benign,normal,train,5,67595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,16968,18063,TCP,0.924577,0.052,2115.384615,841923.076923,0,1,110,43780,398,536.660935,0,Benign,normal,train,5,67596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,34018,35222,TCP,0.901074,0.04,2050,642400,0,1.592666,82,25696,313.365854,477.53494,0,Benign,normal,train,5,67597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,8328,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,normal,train,5,67598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,28156,25,TCP,0.081896,0.515,186.407767,80139.805825,10.6875,27.767379,96,41272,429.916667,518.670329,0,Benign,normal,train,5,67599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,43981,6243,TCP,0.92497,0.033,3454.545455,1369151.515152,0,0,114,45182,396.333333,520.76928,0,Benign,normal,train,5,67600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,16810,34726,TCP,0.354503,0.007,5142.857143,989714.285714,0,0,36,6928,192.444444,269.129421,0,Benign,normal,train,5,67601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,7808,21,TCP,0.583417,0.175,274.285714,17160,5.479167,13.497669,48,3003,62.5625,0,0,Benign,normal,train,5,67602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,2437,21,TCP,0.608943,0.003,6666.666667,410000,0,0,20,1230,61.5,0,0,Benign,normal,train,5,67603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,65109,6881,TCP,0.516332,0.648,52.469136,4913.580247,40.176471,62.996485,34,3184,93.647059,103.100717,0,Benign,normal,train,5,67604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,58469,20765,TCP,0.900173,0.013,6769.230769,2051230.769231,0,0,88,26666,303.022727,462.779833,0,Benign,normal,train,5,67605,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,5,67606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,64081,21,TCP,0.579318,1.382,40.520984,2568.017366,47.964286,93.974914,56,3549,63.375,0,0,Benign,normal,train,5,67607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,14795,21,TCP,0.609261,0.014,1428.571429,87928.571429,0,1.341641,20,1231,61.55,0,0,Benign,normal,train,5,67608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,30353,21,TCP,0.590385,1.701,23.515579,1479.717813,80.55,143.602481,40,2517,62.925,0,0,Benign,normal,train,5,67609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,13720,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,5,67610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,4273,49717,TCP,0.895717,0.032,2562.5,761750,0,1,82,24376,297.268293,458.595034,0,Benign,normal,train,5,67611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,41211,80,TCP,0.444324,0.024,750,77083.333333,2.555556,4.609437,18,1850,102.777778,103.539341,0,Benign,normal,train,5,67612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,41688,21,TCP,0.955446,0.022,181.818182,9181.818182,18.5,38.340579,4,202,50.5,0,0,Benign,normal,train,5,67613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,39490,8423,TCP,0.902975,0.014,6428.571429,2036285.714286,0,0,90,28508,316.755556,468.923714,0,Benign,normal,train,5,67614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,14929,80,TCP,0.98321,1.166,938.250429,948943.396226,2.363803,3.82635,1094,1106468,1011.396709,565.026316,0,Benign,normal,train,5,67615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,57105,111,UDP,0.348624,0.005,1600,174400,1,1,8,872,109,64,0,Benign,normal,train,5,67616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,33083,21,TCP,0.642466,0.035,342.857143,20857.142857,8.833333,13.03734,12,730,60.833333,0,0,Benign,normal,train,5,67617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,32698,31923,TCP,0.935056,0.025,5200,2344160,0,0,130,58604,450.8,556.153846,0,Benign,normal,train,5,67618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,43829,21,TCP,0.577641,0.654,116.207951,7454.12844,14.486842,42.988215,76,4875,64.144737,0,0,Benign,normal,train,5,67619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,34257,12753,TCP,0.888462,0.015,5200,1457200,0,0,78,21858,280.230769,441.260014,0,Benign,normal,train,5,67620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,7700,6881,TCP,0.977262,7.737,169.574771,144792.555254,13.231707,191.246145,1312,1120260,853.856707,581.921829,0,Benign,normal,train,5,67621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,16986,21,TCP,0.579318,7.495,7.471648,473.515677,242.910714,398.593455,56,3549,63.375,0,0,Benign,normal,train,5,67622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,43158,21,TCP,0.608943,0.003,6666.666667,410000,0,0,20,1230,61.5,0,0,Benign,normal,train,5,67623,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,1093,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,5,67624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,44043,39271,TCP,0.923643,0.025,4880,1893200,0,0,122,47330,387.95082,516.033303,0,Benign,normal,train,5,67625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,36160,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,33254,59611,TCP,0.876259,0.009,8222.222222,2095777.777778,0,0,74,18862,254.891892,420.166387,0,Benign,normal,train,5,67627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,43214,4035,TCP,0.381841,0.004,9000,1608000,0,0,36,6432,178.666667,163.710072,0,Benign,normal,train,5,67628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,55313,23714,TCP,0.910952,0.037,2540.540541,866216.216216,0,2,94,32050,340.957447,492.091422,0,Benign,normal,train,5,67629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,47759,80,TCP,0.983764,3.988,271.313942,277292.878636,9.136784,14.89246,1082,1105844,1022.036969,561.817084,0,Benign,normal,train,5,67630,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,16962,5190,TCP,0.768486,8.952,41.108132,6647.006256,48.63587,87.167337,368,59504,161.695652,233.788844,0,Benign,normal,train,5,67631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,19827,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,15407,34937,TCP,0.888462,0.044,1772.727273,496772.727273,0,1,78,21858,280.230769,441.260014,0,Benign,normal,train,5,67633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51980,21,TCP,0.577641,1.666,45.618247,2926.170468,41.486842,106.967222,76,4875,64.144737,0,0,Benign,normal,train,5,67634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,11692,21,TCP,0.583139,0.008,6000,375125,0,0,48,3001,62.520833,0,0,Benign,normal,train,5,67635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,23568,25,TCP,0.080897,0.594,154.882155,68175.084175,13.26087,30.390527,92,40496,440.173913,525.679594,0,Benign,normal,train,5,67636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,59416,35412,TCP,0.954152,0.005,4000,1849600,0,0.774597,20,9248,462.4,552.200371,0,Benign,normal,train,5,67637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,28687,17648,TCP,0.943541,0.049,448.979592,190857.142857,4.545455,13.138172,22,9352,425.090909,536.660935,0,Benign,normal,train,5,67638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,22383,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,5,67639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,6218,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,67640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,50794,21,TCP,0.588423,0.147,272.108844,17040.816327,5,14.483611,40,2505,62.625,0,0,Benign,normal,train,5,67641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,53578,21,TCP,0.955446,0.124,32.258065,1629.032258,38.5,66.058686,4,202,50.5,0,0,Benign,normal,train,5,67642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,61886,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,35411,5190,TCP,0.458852,0.007,6571.428571,597142.857143,0,0,46,4180,90.869565,92.204753,0,Benign,normal,train,5,67644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,50696,21,TCP,0.609261,0.485,41.237113,2538.14433,71.7,142.389115,20,1231,61.55,0,0,Benign,normal,train,5,67645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,22074,25,TCP,0.083186,0.191,492.146597,212732.984293,3.553191,14.15012,94,40632,432.255319,522.155787,0,Benign,normal,train,5,67646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,7248,143,TCP,0.662898,1.795,138.16156,12910.306407,14,21,248,23174,93.443548,135.113203,0,Benign,normal,train,5,67647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,48944,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,53220,80,TCP,0.857914,1.104,28.985507,10735.507246,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,5,67649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,1379,32887,TCP,0.360329,0.005,7200,1363200,0,0,36,6816,189.333333,269.129421,0,Benign,normal,train,5,67650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,52742,31239,TCP,0.910952,0.018,5222.222222,1780555.555556,0,0,94,32050,340.957447,492.091422,0,Benign,normal,train,5,67651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,33547,51151,TCP,0.924701,0.02,5500,2192600,0,0,110,43852,398.654545,536.660935,0,Benign,normal,train,5,67652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,45528,111,UDP,0.354545,0.087,91.954023,10114.942529,23.5,33.003788,8,880,110,64,0,Benign,normal,train,5,67653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,54781,80,TCP,0.899494,0.013,1538.461538,760769.230769,1,2.236068,20,9890,494.5,539.449024,0,Benign,normal,train,5,67654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,20148,18939,TCP,0.415767,0.64,90.625,11575,22.034483,34.014685,58,7408,127.724138,141.688946,0,Benign,normal,train,5,67655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,29122,21,TCP,0.955446,0.344,11.627907,587.209302,20.75,67.730625,4,202,50.5,0,0,Benign,normal,train,5,67656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,25198,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,5,67657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,10720,22,TCP,0.599398,0.235,246.808511,39600,8.103448,14.594153,58,9306,160.448276,220.689655,0,Benign,normal,train,5,67658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,1845,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,5,67659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,22664,80,TCP,0.857914,1.033,30.977735,11473.378509,70.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,5,67660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,58959,5190,TCP,0.541022,0.058,793.103448,73551.724138,2,7,46,4266,92.73913,90.166827,0,Benign,normal,train,5,67661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,56032,21,TCP,0.577468,1.414,53.748232,3446.251768,32.460526,85.711717,76,4873,64.118421,0,0,Benign,normal,train,5,67662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,1215,80,TCP,0.857914,1.16,27.586207,10217.241379,78.8125,251.939407,32,11852,370.375,457.924048,0,Benign,normal,train,5,67663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,11254,6881,TCP,0.976046,0.893,752.519597,628969.764838,2.303571,31.890112,672,561670,835.818452,583.449959,0,Benign,normal,train,5,67664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,15523,25,TCP,0.082961,0.024,3916.666667,1697583.333333,0,0.743768,94,40742,433.425532,522.155787,0,Benign,normal,train,5,67665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,57377,25,TCP,0.083391,0.505,186.138614,80261.386139,10.659574,23.17581,94,40532,431.191489,522.155787,0,Benign,normal,train,5,67666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,33374,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,5,67667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,64593,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,5,67668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,39502,44326,UDP,0.372549,0.035,228.571429,23314.285714,6.5,9.526279,8,816,102,55.425626,0,Benign,normal,train,5,67669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,26845,80,TCP,0.857914,1.175,27.234043,10086.808511,80.375,252.550212,32,11852,370.375,457.924048,0,Benign,normal,train,5,67670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,39173,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,normal,train,5,67671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,22361,19567,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,normal,train,5,67672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,26461,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,5,67673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,58661,21,TCP,0.955446,0.034,117.647059,5941.176471,24.25,46.671056,4,202,50.5,0,0,Benign,normal,train,5,67674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,34541,80,TCP,0.857914,1.142,28.021016,10378.283713,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,5,67675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,65185,19027,TCP,0.858907,0.003,4666.666667,756000,0,0,14,2268,162,246.348683,0,Benign,normal,train,5,67676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,34852,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,5,67677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,54144,30665,TCP,0.912138,0.066,1515.151515,528030.30303,1,1,100,34850,348.5,498.127799,0,Benign,normal,train,5,67678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,5690,37181,TCP,0.954152,0.008,2500,1156000,0,1.549193,20,9248,462.4,552.200371,0,Benign,normal,train,5,67679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,59740,21,TCP,0.579081,0.209,267.942584,16971.291866,5.482143,13.50065,56,3547,63.339286,0,0,Benign,normal,train,5,67680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,48065,32914,TCP,0.934635,0.385,353.246753,160140.25974,5,9,136,61654,453.338235,556.719855,0,Benign,normal,train,5,67681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,4842,46881,TCP,0.939901,0.042,3761.904762,1802571.428571,0,0,158,75708,479.164557,552.849513,0,Benign,normal,train,5,67682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,4983,15029,TCP,0.034602,0.224,89.285714,41285.714286,35.9,63.659956,20,9248,462.4,552.200371,0,Benign,normal,train,5,67683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,10474,21,TCP,0.588423,0.137,291.970803,18284.671533,4.475,13.99462,40,2505,62.625,0,0,Benign,normal,train,5,67684,0,,,NF-UNSW-NB15-v3-Benign
