src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.3,36360,45245,TCP,0.93276,0.025,5360,2335520,0,0,134,58388,435.731343,534.867101,0,Benign,normal,train,2,75844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,9515,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,2,75845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,36480,21,TCP,0.584461,0.742,128.032345,8066.037736,13.526316,46.53846,95,5985,63,0,0,Benign,normal,train,2,75846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,29252,21,TCP,0.642466,0.521,23.03263,1401.151631,187.166667,467.283967,12,730,60.833333,0,0,Benign,normal,train,2,75847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,50736,52919,TCP,0.034602,0.222,90.09009,41657.657658,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,normal,train,2,75848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,1856,21,TCP,0.571025,0.547,122.486289,7773.308958,16,42.670728,67,4252,63.462687,0,0,Benign,normal,train,2,75849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,38328,36534,TCP,0.856373,0.002,7000,1114000,0,0,14,2228,159.142857,246.348683,0,Benign,normal,train,2,75850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,32784,21,TCP,0.583417,0.522,91.954023,5752.873563,19.479167,53.483833,48,3003,62.5625,0,0,Benign,normal,train,2,75851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,40596,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,26294,35862,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,2,75853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,24230,25,TCP,0.082823,0.044,2136.363636,927500,0,1.63082,94,40810,434.148936,522.155787,0,Benign,normal,train,2,75854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,45604,21,TCP,0.600114,0.005,5600,350600,0,0,28,1753,62.607143,0,0,Benign,normal,train,2,75855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,12196,37971,TCP,0.92072,0.075,1413.333333,535146.666667,1,2,106,40136,378.641509,507.76448,0,Benign,normal,train,2,75856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,18749,5190,TCP,0.470559,0.006,7333.333333,679333.333333,0,0,44,4076,92.636364,93.995604,0,Benign,normal,train,2,75857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,18740,37386,TCP,0.91628,0.015,6533.333333,2355466.666667,0,0,98,35332,360.530612,501.301285,0,Benign,normal,train,2,75858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,51450,54981,UDP,0.358491,0.157,50.955414,5401.273885,35.5,50.062461,8,848,106,55.425626,0,Benign,normal,train,2,75859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,28776,28912,TCP,0.888472,0.015,5200,1457333.333333,0,0,78,21860,280.25641,441.260014,0,Benign,normal,train,2,75860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,3724,5190,TCP,0.540338,0.897,40.133779,3565.217391,57.888889,133.101419,36,3198,88.833333,77.328225,0,Benign,normal,train,2,75861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,19485,5190,TCP,0.540338,0.005,7200,639600,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,2,75862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,15453,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,2,75863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,6043,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,7717,45146,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,2,75865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,36671,21,TCP,0.588423,0.702,56.980057,3568.376068,23.175,51.198334,40,2505,62.625,0,0,Benign,normal,train,2,75866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,11683,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,27106,25,TCP,0.080196,0.349,263.610315,117048.710602,7.130435,20.772692,92,40850,444.021739,525.679594,0,Benign,normal,train,2,75868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,58098,54939,TCP,0.034602,0.866,23.094688,10678.983834,140.9,246.49501,20,9248,462.4,552.200371,0,Benign,normal,train,2,75869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,49442,25,TCP,0.080559,0.03,3066.666667,1355533.333333,0,0.751809,92,40666,442.021739,525.679594,0,Benign,normal,train,2,75870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,34717,5190,TCP,0.68587,0.005,4800,659600,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,2,75871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,15056,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,2,75872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,36242,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,2,75873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,24041,6881,TCP,0.516332,0.297,114.478114,10720.538721,18.058824,29.974441,34,3184,93.647059,103.100717,0,Benign,normal,train,2,75874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,64808,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,2,75875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,28246,54672,TCP,0.395619,0.004,9000,1552000,0,0,36,6208,172.444444,163.710072,0,Benign,normal,train,2,75876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,36054,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,2,75877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,13013,38520,TCP,0.901152,0.014,5857.142857,1848428.571429,0,0,82,25878,315.585366,477.53494,0,Benign,normal,train,2,75878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,49395,80,TCP,0.857914,1.159,27.610009,10226.056946,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,2,75879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,31872,42307,TCP,0.034602,0.686,29.154519,13481.049563,111.5,168.185166,20,9248,462.4,552.200371,0,Benign,normal,train,2,75880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,13541,42644,TCP,0.931215,0.061,2000,857508.196721,0,1,122,52308,428.754098,531.119259,0,Benign,normal,train,2,75881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,59371,143,TCP,0.668981,0.811,305.795314,29122.071517,6,12,248,23618,95.233871,135.113203,0,Benign,normal,train,2,75882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,49882,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,2,75883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,13101,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,2,75884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,30303,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,65137,21,TCP,0.588423,0.624,64.102564,4014.423077,25.95,59.453532,40,2505,62.625,0,0,Benign,normal,train,2,75886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,39177,47866,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,2,75887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,59077,80,TCP,0.857914,1.158,27.633851,10234.887737,78.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,2,75888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,54922,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,2,75889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,1516,63269,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,2,75890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,13480,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,75891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,58760,5190,TCP,0.674175,0.207,164.251208,18444.444444,12.058824,19.026207,34,3818,112.294118,166.500475,0,Benign,normal,train,2,75892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,37529,143,TCP,0.653078,0.032,7750,703687.5,0,0,248,22518,90.798387,121.082192,0,Benign,normal,train,2,75893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,64571,80,TCP,0.865509,1.105,27.149321,10631.674208,85.6,266.713404,30,11748,391.6,466.754754,0,Benign,normal,train,2,75894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,64231,21,TCP,0.588423,0.537,74.487896,4664.804469,25.95,59.966637,40,2505,62.625,0,0,Benign,normal,train,2,75895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,60462,18627,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,2,75896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,57830,61380,UDP,0.358491,0.001,8000,848000,0,0,8,848,106,55.425626,0,Benign,normal,train,2,75897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,62335,80,TCP,0.857914,1.161,27.562446,10208.440999,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,2,75898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,11818,10383,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.069179,8,832,104,55.425626,0,Benign,normal,train,2,75899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,21357,80,TCP,0.982932,25.146,43.744532,44014.157321,58.092727,126.477575,1100,1106780,1006.163636,566.547176,0,Benign,normal,train,2,75900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,61421,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,normal,train,2,75901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,15280,21,TCP,0.577468,1.174,64.735945,4150.76661,28,60.605172,76,4873,64.118421,0,0,Benign,normal,train,2,75902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,26886,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,2,75903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,1359,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,37631,7902,UDP,0.358491,0.051,156.862745,16627.45098,9,13.619838,8,848,106,55.425626,0,Benign,normal,train,2,75905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,31277,57467,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,2,75906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,40687,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,2,75907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,48102,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,2,75908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,13479,43338,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,2,75909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,36968,111,UDP,0.354545,0.232,34.482759,3793.103448,58.5,84.019343,8,880,110,64,0,Benign,normal,train,2,75910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,45087,6881,TCP,0.976408,0.644,1037.267081,871835.403727,1.655689,21.849677,668,561462,840.511976,582.902533,0,Benign,normal,train,2,75911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,48523,45783,TCP,0.940107,0.061,2786.885246,1330786.885246,0,1,170,81178,477.517647,558.410341,0,Benign,normal,train,2,75912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,60795,16113,TCP,0.865749,0.035,2171.428571,518857.142857,0,1.581139,76,18160,238.947368,406.532473,0,Benign,normal,train,2,75913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,63582,80,TCP,0.857914,1.006,31.809145,11781.312127,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,2,75914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,12623,80,TCP,0.857914,1.009,31.714569,11746.283449,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,2,75915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,59507,34154,TCP,0.855726,0.002,7000,1109000,0,0,14,2218,158.428571,246.348683,0,Benign,normal,train,2,75916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,18824,21,TCP,0.579318,0.213,262.910798,16661.971831,5.482143,13.50065,56,3549,63.375,0,0,Benign,normal,train,2,75917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,18985,17353,TCP,0.931086,0.043,3023.255814,1284372.093023,0,0.701646,130,55228,424.830769,537.223247,0,Benign,normal,train,2,75918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,26444,21,TCP,0.577641,0.407,186.732187,11977.886978,9,36.658631,76,4875,64.144737,0,0,Benign,normal,train,2,75919,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,2,75920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,53658,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,28494,56170,TCP,0.931814,0.029,3862.068966,1661793.103448,0,0,112,48192,430.285714,544.363512,0,Benign,normal,train,2,75922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,40773,37934,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,2,75923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,32264,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,31350,51659,TCP,0.400624,1.342,43.219076,5728.76304,47.551724,93.051927,58,7688,132.551724,141.688946,0,Benign,normal,train,2,75925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,44959,45773,TCP,0.382324,0.4,145,20140,13.517241,21.005944,58,8056,138.896552,223.973998,0,Benign,normal,train,2,75926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,18329,21,TCP,0.583417,0.008,6000,375375,0,0,48,3003,62.5625,0,0,Benign,normal,train,2,75927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,18487,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,2,75928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,36653,143,TCP,0.6701,2.55,97.254902,9290.980392,20,35,248,23692,95.532258,135.113203,0,Benign,normal,train,2,75929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,60888,5190,TCP,0.554815,0.004,9500,825500,0,0,38,3302,86.894737,75.470675,0,Benign,normal,train,2,75930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,28428,80,TCP,0.443011,0.039,461.538462,47692.307692,4.555556,7.588165,18,1860,103.333333,103.539341,0,Benign,normal,train,2,75931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,29545,54999,TCP,0.942691,0.049,3714.285714,1842489.795918,0,0,182,90282,496.054945,561.927711,0,Benign,normal,train,2,75932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,56303,22556,UDP,0.365385,0.036,222.222222,23111.111111,6.5,9.526279,8,832,104,55.425626,0,Benign,normal,train,2,75933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,59146,21,TCP,0.579081,0.588,95.238095,6032.312925,18.482143,56.486563,56,3547,63.339286,0,0,Benign,normal,train,2,75934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,21395,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,2,75935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,54895,21,TCP,0.608943,0.003,6666.666667,410000,0,0,20,1230,61.5,0,0,Benign,normal,train,2,75936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,35151,21,TCP,0.577641,0.561,135.472371,8689.839572,12.486842,37.654591,76,4875,64.144737,0,0,Benign,normal,train,2,75937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,20219,37772,TCP,0.916779,0.024,4083.333333,1481000,0,0,98,35544,362.693878,501.301285,0,Benign,normal,train,2,75938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,43003,80,TCP,0.857914,1.269,25.216706,9339.63751,86.9375,257.558602,32,11852,370.375,457.924048,0,Benign,normal,train,2,75939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,49750,21,TCP,0.588094,0.27,148.148148,9270.37037,11.95,19.026232,40,2503,62.575,0,0,Benign,normal,train,2,75940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,64781,31753,TCP,0.034602,0.223,89.686099,41470.852018,35.9,60.009083,20,9248,462.4,552.200371,0,Benign,normal,train,2,75941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,14712,48879,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,2,75942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,25510,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,2,75943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,48192,46703,TCP,0.894714,0.01,7800,2315600,0,0,78,23156,296.871795,462.430477,0,Benign,normal,train,2,75944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,34946,38581,TCP,0.944257,0.047,3617.021277,1855787.234043,0,0,170,87222,513.070588,575.850958,0,Benign,normal,train,2,75945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,32146,30271,TCP,0.916686,0.043,2186.046512,796651.162791,0,1,94,34256,364.425532,510.195686,0,Benign,normal,train,2,75946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,16951,5190,TCP,0.540338,0.009,4000,355333.333333,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,2,75947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,25491,80,TCP,0.857914,1.119,28.596962,10591.599643,76.25,252.509282,32,11852,370.375,457.924048,0,Benign,normal,train,2,75948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,28139,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,2,75949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,12730,21,TCP,0.588423,0.19,210.526316,13184.210526,8,14.483611,40,2505,62.625,0,0,Benign,normal,train,2,75950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,18907,5190,TCP,0.470559,0.077,571.428571,52935.064935,3,9.558433,44,4076,92.636364,93.995604,0,Benign,normal,train,2,75951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,13218,39720,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,2,75952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,26374,5190,TCP,0.540601,0.005,10000,891600,0,0,50,4458,89.16,86.813824,0,Benign,normal,train,2,75953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,21804,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,2,75954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,62661,21,TCP,0.579081,0.012,4666.666667,295583.333333,0,0,56,3547,63.339286,0,0,Benign,normal,train,2,75955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,50514,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,2,75956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,6381,46690,TCP,0.924777,0.022,5181.818182,2048454.545455,0,0,114,45066,395.315789,515.619213,0,Benign,normal,train,2,75957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,45581,80,TCP,0.865509,1.086,27.624309,10817.679558,84,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,2,75958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,29556,21,TCP,0.583417,0.176,272.727273,17062.5,5.479167,13.497669,48,3003,62.5625,0,0,Benign,normal,train,2,75959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,26722,25432,TCP,0.356562,0.007,5142.857143,984000,0,0,36,6888,191.333333,269.129421,0,Benign,normal,train,2,75960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,64940,62848,TCP,0.882121,0.009,8222.222222,2200000,0,0,74,19800,267.567568,444.162404,0,Benign,normal,train,2,75961,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,2,75962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,63070,80,TCP,0.865509,1.073,27.958993,10948.741845,83,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,2,75963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,11756,3863,TCP,0.916822,0.015,6266.666667,2287466.666667,0,0,94,34312,365.021277,510.195686,0,Benign,normal,train,2,75964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,44051,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,2,75965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,61880,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,15350,143,TCP,0.658944,2.716,88.733432,8200.294551,22,37.497109,241,22272,92.414938,134.695773,0,Benign,normal,train,2,75967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,8911,6910,TCP,0.913481,0.065,1507.692308,528830.769231,1,1,98,34374,350.755102,491.046386,0,Benign,normal,train,2,75968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,18546,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,7824,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,17531,6881,TCP,0.516332,0.017,2000,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,2,75971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,56645,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,45854,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,31874,80,TCP,0.857914,1.125,28.444444,10535.111111,76.25,251.919382,32,11852,370.375,457.924048,0,Benign,normal,train,2,75974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,21098,19729,TCP,0.90945,0.016,5625,1898125,0,0,90,30370,337.444444,485.337324,0,Benign,normal,train,2,75975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,9734,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,2,75976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,25350,6881,TCP,0.97677,2.196,302.367942,255580.145719,7.298193,66.909656,664,561254,845.262048,582.32013,0,Benign,normal,train,2,75977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,42324,5190,TCP,0.533103,0.005,9600,924400,0,0,48,4622,96.291667,92.221954,0,Benign,normal,train,2,75978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,47942,31833,TCP,0.938184,0.275,574.545455,267658.181818,3,4,158,73606,465.860759,548.573549,0,Benign,normal,train,2,75979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,6869,80,TCP,0.857914,1.036,30.888031,11440.15444,70.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,2,75980,0,,,NF-UNSW-NB15-v3-Benign
