src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.2,62560,21,TCP,0.575601,0.019,4631.578947,295526.315789,0,0,88,5615,63.806818,0,0,Benign,normal,train,3,83013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,2791,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,27971,25,TCP,0.076069,1.473,59.742023,27380.855397,35.681818,86.782584,88,40332,458.318182,532.830831,0,Benign,normal,train,3,83015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,42676,21,TCP,0.575752,4.047,21.744502,1387.941685,94.465909,179.664868,88,5617,63.829545,0,0,Benign,normal,train,3,83016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,26767,59226,TCP,0.911013,0.064,1468.75,501125,1,2,94,32072,341.191489,492.091422,0,Benign,normal,train,3,83017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,27035,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,55763,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,35166,11800,TCP,0.375147,0.112,357.142857,60928.571429,5,20,40,6824,170.6,159.487178,0,Benign,normal,train,3,83020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,61820,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,83021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,36720,30639,TCP,0.954152,1.384,14.450867,6682.080925,168.2,316.486271,20,9248,462.4,552.200371,0,Benign,normal,train,3,83022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,6799,22,TCP,0.574688,0.01,12000,1393800,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,3,83023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,38669,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,63982,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,15796,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,1911,29609,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,3,83027,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,63639,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,18241,21,TCP,0.584461,0.924,102.813853,6477.272727,17,48.059174,95,5985,63,0,0,Benign,normal,train,3,83029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,15208,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,3,83030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,9023,25,TCP,0.083391,0.028,3357.142857,1447571.428571,0,0.743768,94,40532,431.191489,522.155787,0,Benign,normal,train,3,83031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,1365,13380,TCP,0.916315,0.021,4666.666667,1692285.714286,0,0,98,35538,362.632653,491.046386,0,Benign,normal,train,3,83032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,44954,8471,TCP,0.870735,0.024,3083.333333,752333.333333,0,1,74,18056,244,411.105357,0,Benign,normal,train,3,83033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,43197,53354,TCP,0.938252,0.031,4451.612903,2096967.741935,0,0,138,65006,471.057971,561.562664,0,Benign,normal,train,3,83034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,1650,40423,TCP,0.918623,0.048,2041.666667,761375,0,1,98,36546,372.918367,518.182154,0,Benign,normal,train,3,83035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,32495,5190,TCP,0.470559,0.58,75.862069,7027.586207,27.727273,54.275544,44,4076,92.636364,93.995604,0,Benign,normal,train,3,83036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,41364,21,TCP,0.616905,0.393,106.870229,6954.198473,14.547619,53.757038,42,2733,65.071429,0,0,Benign,normal,train,3,83037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,61855,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,1287,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,3,83039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,46209,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,3,83040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,21393,21,TCP,0.583417,0.208,230.769231,14437.5,9,16.528385,48,3003,62.5625,0,0,Benign,normal,train,3,83041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,25768,21,TCP,0.580273,4.586,14.827737,943.959878,131.911765,225.425234,68,4329,63.661765,0,0,Benign,normal,train,3,83042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,39472,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,53578,21,TCP,0.577468,1.206,63.018242,4040.630182,32.486842,68.499134,76,4873,64.118421,0,0,Benign,normal,train,3,83044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,27056,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,3,83045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,41133,25,TCP,0.083047,0.567,165.784832,71781.305115,11.659574,24.340035,94,40700,432.978723,522.155787,0,Benign,normal,train,3,83046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,16837,5190,TCP,0.691913,0.068,676.470588,91647.058824,2.521739,8.55097,46,6232,135.478261,256.126999,0,Benign,normal,train,3,83047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,18071,41809,TCP,0.934964,0.035,3942.857143,1763428.571429,0,0,138,61720,447.246377,543.402526,0,Benign,normal,train,3,83048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,42372,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,3,83049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,30742,57174,TCP,0.413151,0.125,336,51584,5.52381,16.538898,42,6448,153.52381,157.358697,0,Benign,normal,train,3,83050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,50676,80,TCP,0.865509,1.116,26.88172,10526.88172,86.6,292.424418,30,11748,391.6,466.754754,0,Benign,normal,train,3,83051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,25083,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32437,21,TCP,0.577641,0.589,129.032258,8276.740238,13,38.644296,76,4875,64.144737,0,0,Benign,normal,train,3,83053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,4440,2180,TCP,0.9297,0.021,5428.571429,2296285.714286,0,0,114,48222,423,541.457172,0,Benign,normal,train,3,83054,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,20556,62743,TCP,0.865663,0.008,8750,2075000,0,0,70,16600,237.142857,393.949633,0,Benign,normal,train,3,83055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,52485,5190,TCP,0.691913,0.005,9200,1246400,0,0,46,6232,135.478261,256.126999,0,Benign,normal,train,3,83056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,28840,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,3,83057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,57509,26527,TCP,0.360329,0.004,9000,1704000,0,0,36,6816,189.333333,269.129421,0,Benign,normal,train,3,83058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,46198,143,TCP,0.662176,0.768,322.916667,30156.25,5.508065,12.010409,248,23160,93.387097,135.113203,0,Benign,normal,train,3,83059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,45805,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,3,83060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,7573,21,TCP,0.577468,0.534,142.322097,9125.468165,12,37.651274,76,4873,64.118421,0,0,Benign,normal,train,3,83061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,51525,80,TCP,0.441113,0.004,4500,467000,0,0,18,1868,103.777778,103.539341,0,Benign,normal,train,3,83062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,54838,5190,TCP,0.540601,0.005,10000,891600,0,0,50,4458,89.16,86.813824,0,Benign,normal,train,3,83063,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,41615,22,TCP,0.541427,0.095,2105.263158,333115.789474,0,4,200,31646,158.23,233.314911,0,Benign,normal,train,3,83064,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,50828,111,UDP,0.354545,0.087,91.954023,10114.942529,23,33,8,880,110,64,0,Benign,normal,train,3,83065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,46477,47203,UDP,0.372549,0.001,8000,816000,0,0,8,816,102,55.425626,0,Benign,normal,train,3,83066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,38297,80,TCP,0.857914,1.207,26.512013,9819.38691,82.375,250.962989,32,11852,370.375,457.924048,0,Benign,normal,train,3,83067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,49109,21,TCP,0.575752,1.255,70.119522,4475.697211,25.977273,58.018018,88,5617,63.829545,0,0,Benign,normal,train,3,83068,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,3,83069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,62336,21,TCP,0.955446,0.011,363.636364,18363.636364,0.25,1.561249,4,202,50.5,0,0,Benign,normal,train,3,83070,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,14309,35801,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,3,83071,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,13166,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,3,83072,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,1297,40956,TCP,0.924577,0.033,3333.333333,1326666.666667,0,0,110,43780,398,536.660935,0,Benign,normal,train,3,83073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,64631,8625,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,3,83074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,28928,5190,TCP,0.541022,0.005,9200,853200,0,0,46,4266,92.73913,90.166827,0,Benign,normal,train,3,83075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,1660,21,TCP,0.575752,2.822,31.183558,1990.432318,52.863636,107.008834,88,5617,63.829545,0,0,Benign,normal,train,3,83076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,21789,80,TCP,0.857914,1.08,29.62963,10974.074074,73.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,3,83077,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,48728,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83078,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,32378,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83079,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,24059,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83080,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,17332,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,6340,21,TCP,0.60057,0.004,7000,438750,0,0,28,1755,62.678571,0,0,Benign,normal,train,3,83082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,60776,23112,TCP,0.874057,0.038,2000,509421.052632,0,1,76,19358,254.710526,415.621816,0,Benign,normal,train,3,83083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,7059,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,3,83084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,36262,37857,TCP,0.85727,0.771,18.158236,2907.911803,135.142857,292.735341,14,2242,160.142857,246.348683,0,Benign,normal,train,3,83085,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,22032,8051,TCP,0.034602,0.004,5000,2312000,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,3,83086,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,42954,25,TCP,0.083411,0.565,166.371681,71720.353982,11.659574,24.172938,94,40522,431.085106,522.155787,0,Benign,normal,train,3,83087,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,3701,21,TCP,0.5846,0.02,4750,299350,0,0,95,5987,63.021053,0,0,Benign,normal,train,3,83088,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,28488,80,TCP,0.441335,0.018,1000,103222.222222,1.555556,3.624335,18,1858,103.222222,103.539341,0,Benign,normal,train,3,83089,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,1408,21,TCP,0.575752,0.843,104.389087,6663.107948,16.488636,48.789551,88,5617,63.829545,0,0,Benign,normal,train,3,83090,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,48503,6881,TCP,0.937289,0.448,160.714286,81937.5,12.916667,26.70193,72,36708,509.833333,548.077219,0,Benign,normal,train,3,83091,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,18549,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,3,83092,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,53881,6881,TCP,0.516332,0.017,2000,187294.117647,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,3,83093,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,29730,54596,TCP,0.935774,0.045,2977.777778,1358400,0,1,134,61128,456.179104,558.985841,0,Benign,normal,train,3,83094,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,7366,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83095,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,24899,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,3,83096,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,16207,21,TCP,0.584461,0.593,160.202361,10092.748735,11,44.438603,95,5985,63,0,0,Benign,normal,train,3,83097,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,54482,143,TCP,0.667546,0.814,304.668305,28874.692875,6,12,248,23504,94.774194,135.113203,0,Benign,normal,train,3,83098,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,22921,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83099,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,55761,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83100,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,2382,6881,TCP,0.516332,1.27,26.771654,2507.086614,79.294118,144.021348,34,3184,93.647059,103.100717,0,Benign,normal,train,3,83101,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,30225,21,TCP,0.609261,0.002,10000,615500,0,0,20,1231,61.55,0,0,Benign,normal,train,3,83102,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,64743,80,TCP,0.857914,1.021,31.341822,11608.227228,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,normal,train,3,83103,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,3853,4399,TCP,0.901549,0.011,7454.545455,2347272.727273,0,0,82,25820,314.878049,477.53494,0,Benign,normal,train,3,83104,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,39219,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83105,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,56830,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83106,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,45953,43783,TCP,0.875666,0.038,1947.368421,494000,0,1,74,18772,253.675676,420.166387,0,Benign,normal,train,3,83107,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,16220,48416,TCP,0.901074,0.012,6833.333333,2141333.333333,0,0,82,25696,313.365854,477.53494,0,Benign,normal,train,3,83108,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,35322,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,3,83109,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,55908,26887,TCP,0.045338,0.004,5500,2338000,0,0.797724,22,9352,425.090909,536.660935,0,Benign,normal,train,3,83110,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,49633,25,TCP,0.083227,0.033,2848.484848,1230666.666667,0,1.63082,94,40612,432.042553,522.155787,0,Benign,normal,train,3,83111,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,26178,44629,TCP,0.854281,0.002,7000,1098000,0,0,14,2196,156.857143,246.348683,0,Benign,normal,train,3,83112,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,47551,53880,TCP,0.913036,0.205,478.04878,166819.512195,3.510204,8.015603,98,34198,348.959184,491.046386,0,Benign,normal,train,3,83113,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,60585,80,TCP,0.825761,1.084,25.830258,8365.313653,86.857143,291.813751,28,9068,323.857143,414.043032,0,Benign,normal,train,3,83114,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,29313,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,3,83115,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,50760,21,TCP,0.577641,0.032,2375,152343.75,0,1,76,4875,64.144737,0,0,Benign,normal,train,3,83116,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,39729,41336,TCP,0.858156,0.002,7000,1128000,0,0,14,2256,161.142857,246.348683,0,Benign,normal,train,3,83117,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,36055,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83118,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,45682,6881,TCP,0.957735,0.048,2208.333333,1407791.666667,0,1,106,67574,637.490566,571.924823,0,Benign,normal,train,3,83119,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,45514,5615,TCP,0.935187,0.029,5034.482759,2254758.62069,0,0,146,65388,447.863014,539.834755,0,Benign,normal,train,3,83120,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,22180,25,TCP,0.080059,0.031,2967.741935,1320000,0,0.751809,92,40920,444.782609,525.679594,0,Benign,normal,train,3,83121,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,11947,30913,TCP,0.857015,0.002,7000,1119000,0,0,14,2238,159.857143,246.348683,0,Benign,normal,train,3,83122,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,6277,5034,TCP,0.390346,0.335,161.19403,22758.208955,12.518519,22.529603,54,7624,141.185185,145.309697,0,Benign,normal,train,3,83123,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,59744,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83124,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,35653,11994,TCP,0.929548,0.071,1577.464789,677718.309859,1,2,112,48118,429.625,544.363512,0,Benign,normal,train,3,83125,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,61752,6881,TCP,0.957735,0.054,1962.962963,1251370.37037,0.622642,1.111287,106,67574,637.490566,571.924823,0,Benign,normal,train,3,83126,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,63982,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,3,83127,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,1721,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83128,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,2828,21,TCP,0.580273,0.505,134.653465,8572.277228,12.485294,39.723675,68,4329,63.661765,0,0,Benign,normal,train,3,83129,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,29683,21,TCP,0.609261,0.569,35.149385,2163.44464,61.2,109.567833,20,1231,61.55,0,0,Benign,normal,train,3,83130,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,54154,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,3,83131,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,5525,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,3,83132,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,61570,21,TCP,0.577641,0.038,2000,128289.473684,0,3,76,4875,64.144737,0,0,Benign,normal,train,3,83133,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,46200,21,TCP,0.609261,0.117,170.940171,10521.367521,9.35,14.079329,20,1231,61.55,0,0,Benign,normal,train,3,83134,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,61091,21,TCP,0.609261,0.09,222.222222,13677.777778,7.9,11.044908,20,1231,61.55,0,0,Benign,normal,train,3,83135,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,17494,36793,TCP,0.923645,0.021,5428.571429,2114190.47619,0,0,114,44398,389.45614,515.619213,0,Benign,normal,train,3,83136,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,4871,21,TCP,0.5846,0.022,4318.181818,272136.363636,0,0,95,5987,63.021053,0,0,Benign,normal,train,3,83137,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,12431,38586,TCP,0.373934,0.004,9000,1642000,0,0,36,6568,182.444444,163.710072,0,Benign,normal,train,3,83138,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,15315,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83139,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,5076,25,TCP,0.082977,0.022,4272.727273,1851545.454545,0,0,94,40734,433.340426,522.155787,0,Benign,normal,train,3,83140,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,23105,17311,TCP,0.91818,0.026,3769.230769,1398000,0,0,98,36348,370.897959,518.182154,0,Benign,normal,train,3,83141,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,46821,8586,TCP,0.855204,0.046,304.347826,48043.478261,7.714286,16.845638,14,2210,157.857143,246.348683,0,Benign,normal,train,3,83142,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,42230,5190,TCP,0.398139,1.084,53.505535,7136.531365,38.034483,65.526769,58,7736,133.37931,141.688946,0,Benign,normal,train,3,83143,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,16535,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,3,83144,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,38282,21,TCP,0.5846,0.952,99.789916,6288.865546,17.526316,50.93274,95,5987,63.021053,0,0,Benign,normal,train,3,83145,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,47072,64667,TCP,0.034602,0.005,4000,1849600,0,0.83666,20,9248,462.4,552.200371,0,Benign,normal,train,3,83146,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,54772,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,3,83147,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,7012,4918,TCP,0.915429,0.024,4583.333333,1626833.333333,0,0,110,39044,354.945455,494.831309,0,Benign,normal,train,3,83148,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,11917,30358,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,3,83149,0,,,NF-UNSW-NB15-v3-Benign
