src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.7,149.171.126.8,53066,22,TCP,0.594871,0.085,658.823529,108258.823529,2.571429,7.603705,56,9202,164.321429,223.708265,0,Benign,normal,train,4,80841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,27697,21256,TCP,0.938844,0.033,4787.878788,2254545.454545,0,0,158,74400,470.886076,552.849513,0,Benign,normal,train,4,80842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,11282,80,TCP,0.857914,1.413,22.646851,8387.827318,96.625,252.696798,32,11852,370.375,457.924048,0,Benign,normal,train,4,80843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,18775,37459,TCP,0.91477,0.039,2512.820513,894717.948718,0,1,98,34894,356.061224,491.046386,0,Benign,normal,train,4,80844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,58246,22,TCP,0.564077,0.326,680.981595,66877.300613,2,5,222,21802,98.207207,120.935477,0,Benign,normal,train,4,80845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,31120,26759,UDP,0.361905,0.073,109.589041,11506.849315,13,18.774983,8,840,105,55.425626,0,Benign,normal,train,4,80846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,2186,22,TCP,0.574688,0.01,12000,1393800,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,4,80847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,47459,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,26594,21,TCP,0.609261,0.142,140.84507,8669.014085,10.9,18.483506,20,1231,61.55,0,0,Benign,normal,train,4,80849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,63724,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,35481,21,TCP,0.642466,0.072,166.666667,10138.888889,35.5,85.314125,12,730,60.833333,0,0,Benign,normal,train,4,80851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,30214,28216,TCP,0.945236,0.101,1920.792079,991841.584158,0,1,194,100176,516.371134,568.27162,0,Benign,normal,train,4,80852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,55730,25921,TCP,0.900091,0.027,3185.185185,980888.888889,0,1,86,26484,307.953488,467.891308,0,Benign,normal,train,4,80853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,55331,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,4,80854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,26397,59258,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,4,80855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,43629,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,43561,21,TCP,0.575752,0.589,149.405772,9536.502547,11.488636,42.850823,88,5617,63.829545,0,0,Benign,normal,train,4,80857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,47375,32258,UDP,0.372549,0.178,44.94382,4584.269663,39,55.072679,8,816,102,55.425626,0,Benign,normal,train,4,80858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,43688,143,TCP,0.656104,0.034,7294.117647,668294.117647,0,0,248,22722,91.620968,132.878616,0,Benign,normal,train,4,80859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,53771,143,TCP,0.65961,0.775,320,29620.645161,5.508065,11.011355,248,22956,92.564516,135.113203,0,Benign,normal,train,4,80860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,30161,27553,TCP,0.872323,0.009,7777.777778,1940666.666667,0,0,70,17466,249.514286,420.707282,0,Benign,normal,train,4,80861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,59068,22,TCP,0.564077,1.248,177.884615,17469.551282,10.513514,16.007805,222,21802,98.207207,120.935477,0,Benign,normal,train,4,80862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,24630,143,TCP,0.664117,1.152,215.277778,20199.652778,8.508065,16.007809,248,23270,93.830645,135.113203,0,Benign,normal,train,4,80863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,4124,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,10062,6881,TCP,0.516332,0.302,112.582781,10543.046358,18.058824,34.321954,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,64606,21,TCP,0.642466,0.058,206.896552,12586.206897,11.25,18.060662,12,730,60.833333,0,0,Benign,normal,train,4,80866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,55479,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,30979,80,TCP,0.857914,1.066,30.018762,11118.198874,72.6875,262.649652,32,11852,370.375,457.924048,0,Benign,normal,train,4,80868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,8576,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,12255,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,55006,61648,TCP,0.872265,0.014,5000,1247000,0,0.717137,70,17458,249.4,421.662163,0,Benign,normal,train,4,80871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,24586,23267,TCP,0.380499,0.112,357.142857,60071.428571,5,19,40,6728,168.2,159.487178,0,Benign,normal,train,4,80872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,7969,5190,TCP,0.854855,0.821,90.133983,24487.210719,22.162162,66.778987,74,20104,271.675676,410.953745,0,Benign,normal,train,4,80873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,49815,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,49719,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,80875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,51219,57473,TCP,0.943011,0.164,1036.585366,531341.463415,1,2,170,87140,512.588235,575.850958,0,Benign,normal,train,4,80876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,20612,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,16827,53,UDP,0.554054,0.001,4000,296000,0,0,4,296,74,0,0,Benign,normal,train,4,80878,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,4,80879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,22247,80,TCP,0.439232,0.004,4500,469000,0,0,18,1876,104.222222,103.539341,0,Benign,normal,train,4,80880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,39320,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,4,80881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,32413,59856,TCP,0.901913,0.017,5058.823529,1586823.529412,0,0,86,26976,313.674419,467.839817,0,Benign,normal,train,4,80882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,53400,21,TCP,0.642466,0.001,12000,730000,0,0,12,730,60.833333,0,0,Benign,normal,train,4,80883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,12446,5084,TCP,0.933607,0.029,5034.482759,2201103.448276,0,0,146,63832,437.205479,541.78402,0,Benign,normal,train,4,80884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,14567,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,57635,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,23463,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.68445,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,57183,21,TCP,0.609261,0.42,47.619048,2930.952381,33.35,81.465192,20,1231,61.55,0,0,Benign,normal,train,4,80888,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,4,80889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,31899,111,UDP,0.348624,0.087,91.954023,10022.988506,23.5,32.507691,8,872,109,64,0,Benign,normal,train,4,80890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,42577,21,TCP,0.575752,0.859,102.444703,6538.998836,17,51.539372,88,5617,63.829545,0,0,Benign,normal,train,4,80891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,42206,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,48476,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,4,80893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,58085,21,TCP,0.583417,0.871,55.10907,3447.761194,33.479167,80.431775,48,3003,62.5625,0,0,Benign,normal,train,4,80894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,35136,111,UDP,0.354545,0.184,43.478261,4782.608696,52,73.3553,8,880,110,64,0,Benign,normal,train,4,80895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,5393,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,40502,80,TCP,0.865509,1.019,29.440628,11528.949951,78.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,4,80897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,31838,21,TCP,0.580273,0.014,4857.142857,309214.285714,0,0,68,4329,63.661765,0,0,Benign,normal,train,4,80898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,19326,5190,TCP,0.540338,0.004,9000,799500,0,0,36,3198,88.833333,77.328225,0,Benign,normal,train,4,80899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,51562,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,63350,143,TCP,0.65557,0.036,6888.888889,630833.333333,0,0,248,22710,91.572581,132.878616,0,Benign,normal,train,4,80901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,2277,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,4,80902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,1132,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,45319,44463,TCP,0.856244,0.849,16.489988,2621.908127,148.428571,322.153848,14,2226,159,246.348683,0,Benign,normal,train,4,80904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,18516,21,TCP,0.609261,0.024,833.333333,51291.666667,0.45,2.549019,20,1231,61.55,0,0,Benign,normal,train,4,80905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,55568,80,TCP,0.857914,1.004,31.87251,11804.780876,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,4,80906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,6114,6881,TCP,0.977565,17.774,91.48194,78643.299201,25.815498,372.463519,1626,1397806,859.659287,581.634514,0,Benign,normal,train,4,80907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,15380,80,TCP,0.441113,0.004,4500,467000,0,0,18,1868,103.777778,103.539341,0,Benign,normal,train,4,80908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,16699,14830,TCP,0.932073,0.023,5304.347826,2313217.391304,0,0,122,53204,436.098361,549.575916,0,Benign,normal,train,4,80909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,59948,1878,TCP,0.931358,0.023,5304.347826,2289130.434783,0,0,122,52650,431.557377,549.575916,0,Benign,normal,train,4,80910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,56900,24878,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,4,80911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,63208,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,4,80912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,13512,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,6859,80,TCP,0.983025,1.168,940.068493,947496.575342,2.358834,4.554329,1098,1106676,1007.901639,566.046243,0,Benign,normal,train,4,80914,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.9,59.166.0.6,80,43990,TCP,0.020969,1.643,387.096774,360729.153987,4.872642,8.43125,636,592678,931.883648,586.041612,0,Benign,normal,train,4,80915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,7187,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,4,80916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,1696,53805,TCP,0.887546,0.016,4875,1355000,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,80917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,23674,58968,TCP,0.93787,0.045,3066.666667,1435688.888889,0,0,138,64606,468.15942,561.562664,0,Benign,normal,train,4,80918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,48780,22,TCP,0.51063,2.75,92.363636,9475.636364,21,47,254,26058,102.590551,116.628488,0,Benign,normal,train,4,80919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,38139,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,80920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,59519,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,2660,5190,TCP,0.540348,0.249,200.803213,18016.064257,9.52,16.007798,50,4486,89.72,86.813824,0,Benign,normal,train,4,80922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,7779,5839,TCP,0.935002,0.124,1177.419355,525822.580645,1,2,146,65202,446.589041,540.797507,0,Benign,normal,train,4,80923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,3565,5190,TCP,0.540348,0.006,8333.333333,747666.666667,0,0,50,4486,89.72,86.813824,0,Benign,normal,train,4,80924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,24780,143,TCP,0.667177,0.061,4065.57377,385180.327869,0,1,248,23496,94.741935,135.113203,0,Benign,normal,train,4,80925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,19293,5190,TCP,0.68587,0.004,6000,824500,0,0,24,3298,137.416667,194.575321,0,Benign,normal,train,4,80926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,51900,21,TCP,0.579318,0.209,267.942584,16980.861244,5.482143,13.50065,56,3549,63.375,0,0,Benign,normal,train,4,80927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,52992,29688,TCP,0.919659,0.023,4782.608696,1786956.521739,0,0,110,41100,373.636364,503.042629,0,Benign,normal,train,4,80928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,38657,11065,TCP,0.935756,0.071,2056.338028,951915.492958,0,1,146,67586,462.917808,544.992445,0,Benign,normal,train,4,80929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,46831,33619,TCP,0.868592,0.008,8750,2121250,0,0,70,16970,242.428571,420.707282,0,Benign,normal,train,4,80930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,26864,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,60175,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,53958,80,TCP,0.857914,1.05,30.47619,11287.619048,71.6875,252.490277,32,11852,370.375,457.924048,0,Benign,normal,train,4,80933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,11789,13248,TCP,0.888401,0.016,4875,1365375,0,0,78,21846,280.076923,441.260014,0,Benign,normal,train,4,80934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,59892,25,TCP,0.080961,0.522,176.245211,77517.241379,11.695652,27.775395,92,40464,439.826087,525.679594,0,Benign,normal,train,4,80935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,20687,39954,UDP,0.368932,0.002,4000,412000,0,0,8,824,103,55.425626,0,Benign,normal,train,4,80936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,51440,80,TCP,0.865509,1.073,27.958993,10948.741845,83,266.329495,30,11748,391.6,466.754754,0,Benign,normal,train,4,80937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,51179,51879,TCP,0.37561,0.395,146.835443,20759.493671,13.517241,21.528843,58,8200,141.37931,223.973998,0,Benign,normal,train,4,80938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,1292,143,TCP,0.655842,0.71,349.295775,31921.126761,5,11,248,22664,91.387097,132.878616,0,Benign,normal,train,4,80939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,26947,60807,TCP,0.872484,0.017,4117.647059,1028705.882353,0,0,70,17488,249.828571,421.662163,0,Benign,normal,train,4,80940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,5466,5190,TCP,0.669095,0.217,156.682028,17714.285714,13.058824,26.097037,34,3844,113.058824,166.500475,0,Benign,normal,train,4,80941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,47521,50444,TCP,0.936214,0.027,4962.962963,2279629.62963,0,0,134,61550,459.328358,558.985841,0,Benign,normal,train,4,80942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,3996,46153,TCP,0.895888,0.011,7454.545455,2219636.363636,0,0,82,24416,297.756098,458.595034,0,Benign,normal,train,4,80943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,14945,80,TCP,0.857914,1.35,23.703704,8779.259259,92.5,283.286626,32,11852,370.375,457.924048,0,Benign,normal,train,4,80944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,59016,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,4,80945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,20781,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,80946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,36039,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,80947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,49233,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,39086,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,30065,56193,TCP,0.939313,0.05,2920,1396680,0,1,146,69834,478.315068,566.067013,0,Benign,normal,train,4,80950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,29099,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,13078,6881,TCP,0.516332,0.289,117.647059,11017.301038,17.588235,33.97414,34,3184,93.647059,103.100717,0,Benign,normal,train,4,80952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,57516,6881,TCP,0.972712,0.297,1063.973064,839515.151515,1.64557,2.730688,316,249336,789.037975,583.922553,0,Benign,normal,train,4,80953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,22407,39655,TCP,0.954152,1.132,17.667845,8169.611307,137.4,271.088989,20,9248,462.4,552.200371,0,Benign,normal,train,4,80954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,7793,5730,TCP,0.90719,0.013,6615.384615,2193076.923077,0,0,86,28510,331.511628,490.20677,0,Benign,normal,train,4,80955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,62415,41643,TCP,0.853614,0.003,4666.666667,728666.666667,0,0,14,2186,156.142857,246.348683,0,Benign,normal,train,4,80956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,26619,8998,TCP,0.943541,0.387,56.847545,24165.374677,38.818182,115.61442,22,9352,425.090909,536.660935,0,Benign,normal,train,4,80957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,25267,80,TCP,0.857914,1.231,25.995126,9627.94476,84.375,265.699284,32,11852,370.375,457.924048,0,Benign,normal,train,4,80958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,7672,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,4,80959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,28168,21,TCP,0.5846,1.471,64.581917,4070.020394,30.526316,70.914603,95,5987,63.021053,0,0,Benign,normal,train,4,80960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,13558,21,TCP,0.577468,0.025,3040,194920,0,1,76,4873,64.118421,0,0,Benign,normal,train,4,80961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,62533,37161,TCP,0.93745,0.03,4866.666667,2258466.666667,0,0,146,67754,464.068493,544.992445,0,Benign,normal,train,4,80962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,51085,31286,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,4,80963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,12107,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,80964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,38497,21,TCP,0.580273,1.499,45.363576,2887.925284,39.485294,95.474972,68,4329,63.661765,0,0,Benign,normal,train,4,80965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,32215,51592,TCP,0.887546,0.018,4333.333333,1204444.444444,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,4,80966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,38786,46800,TCP,0.911197,0.015,6533.333333,2232666.666667,0,0,98,33490,341.734694,483.157113,0,Benign,normal,train,4,80967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,34296,25,TCP,0.083227,0.021,4476.190476,1933904.761905,0,0,94,40612,432.042553,522.155787,0,Benign,normal,train,4,80968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,30133,5190,TCP,0.546778,0.008,5750,566500,0,0,46,4532,98.521739,93.869233,0,Benign,normal,train,4,80969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,17291,21,TCP,0.580273,0.806,84.367246,5370.967742,19.970588,48.489377,68,4329,63.661765,0,0,Benign,normal,train,4,80970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,3435,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,4,80971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,13621,18033,TCP,0.954152,0.333,60.06006,27771.771772,40.2,70.936309,20,9248,462.4,552.200371,0,Benign,normal,train,4,80972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,61576,20173,TCP,0.901721,0.02,4100,1301400,0,0,82,26028,317.414634,477.53494,0,Benign,normal,train,4,80973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,9314,45182,TCP,0.93055,0.024,5416.666667,2283416.666667,0,0,130,54802,421.553846,539.21116,0,Benign,normal,train,4,80974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,60013,21,TCP,0.609261,0.375,53.333333,3282.666667,27.9,75.913042,20,1231,61.55,0,0,Benign,normal,train,4,80975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,33752,21,TCP,0.60057,0.041,682.926829,42804.878049,1.464286,5.509616,28,1755,62.678571,0,0,Benign,normal,train,4,80976,0,,,NF-UNSW-NB15-v3-Benign
