src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.6,61822,111,UDP,0.354545,0.004,2000,220000,0.5,0.866025,8,880,110,64,0,Benign,normal,train,1,89581,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,23855,25,TCP,0.08279,0.183,513.661202,223092.896175,3.553191,14.15012,94,40826,434.319149,522.155787,0,Benign,normal,train,1,89582,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,9537,111,UDP,0.354545,0.087,91.954023,10114.942529,23.5,33.003788,8,880,110,64,0,Benign,normal,train,1,89583,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,37924,44191,TCP,0.875666,0.01,7400,1877200,0,0,74,18772,253.675676,420.166387,0,Benign,normal,train,1,89584,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,56655,51574,TCP,0.869612,0.018,4111.111111,1038777.777778,0,0,74,18698,252.675676,420.166387,0,Benign,normal,train,1,89585,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,1173,21,TCP,0.579318,0.01,5600,354900,0,0,56,3549,63.375,0,0,Benign,normal,train,1,89586,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,7534,44018,TCP,0.405109,0.12,350,54800,5.52381,17.538038,42,6576,156.571429,157.358697,0,Benign,normal,train,1,89587,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,10787,54133,TCP,0.916329,0.018,5000,1756888.888889,0,0,90,31624,351.377778,500.96635,0,Benign,normal,train,1,89588,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,20131,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,normal,train,1,89589,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.10,10.40.198.10,34494,53,UDP,0,4.999,0.80016,53.610722,0,0,4,268,67,0,0,Benign,normal,train,1,89590,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,54885,80,TCP,0.857914,1.178,27.164686,10061.120543,80.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,1,89591,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,65211,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89592,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,17467,80,TCP,0.857914,1.048,30.534351,11309.160305,71.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,1,89593,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,28705,80,TCP,0.982932,16.386,67.130477,67544.245087,37.954545,70.176063,1100,1106780,1006.163636,566.547176,0,Benign,normal,train,1,89594,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,25507,80,TCP,0.857914,1.724,18.561485,6874.709977,118.4375,317.12694,32,11852,370.375,457.924048,0,Benign,normal,train,1,89595,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,52679,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,89596,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,1435,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,89597,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,55445,80,TCP,0.857914,1.014,31.558185,11688.362919,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,1,89598,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,56546,49160,TCP,0.034602,0.223,89.686099,41470.852018,35.9,62.691227,20,9248,462.4,552.200371,0,Benign,normal,train,1,89599,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,29420,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89600,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,21621,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89601,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,44173,143,TCP,0.665925,0.81,306.17284,28854.320988,6,12,248,23372,94.241935,135.113203,0,Benign,normal,train,1,89602,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,9310,43775,TCP,0.939609,0.051,2862.745098,1376000,0,0,146,70176,480.657534,566.067013,0,Benign,normal,train,1,89603,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,10556,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,1,89604,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,24141,80,TCP,0.857914,1.016,31.496063,11665.354331,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,normal,train,1,89605,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,17555,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89606,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,10677,21,TCP,0.583417,0.011,4363.636364,273000,0,0,48,3003,62.5625,0,0,Benign,normal,train,1,89607,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,37934,80,TCP,0.857914,1.098,29.143898,10794.17122,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,1,89608,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,42238,43864,TCP,0.901913,0.075,1146.666667,359680,1,2.560886,86,26976,313.674419,467.839817,0,Benign,normal,train,1,89609,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,4051,2858,TCP,0.401879,0.339,171.091445,22607.669617,11.517241,18.530721,58,7664,132.137931,141.688946,0,Benign,normal,train,1,89610,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,27498,26093,TCP,0.396641,0.006,6000,1032000,0,0,36,6192,172,163.710072,0,Benign,normal,train,1,89611,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,57714,26173,TCP,0.944205,0.059,2881.355932,1476949.152542,0,1,170,87140,512.588235,575.850958,0,Benign,normal,train,1,89612,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,33967,143,TCP,0.661494,2.277,108.915239,10132.630654,17.508065,36.003471,248,23072,93.032258,135.113203,0,Benign,normal,train,1,89613,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,37604,5190,TCP,0.69697,0.038,1263.157895,166736.842105,1,4,48,6336,132,251.246113,0,Benign,normal,train,1,89614,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,58523,21,TCP,0.579081,0.96,58.333333,3694.791667,30.964286,52.009602,56,3547,63.339286,0,0,Benign,normal,train,1,89615,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,46679,60489,TCP,0.034602,0.691,28.94356,13383.502171,112.5,185.463608,20,9248,462.4,552.200371,0,Benign,normal,train,1,89616,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,65128,44374,UDP,0.365385,0.002,4000,416000,0,0,8,832,104,55.425626,0,Benign,normal,train,1,89617,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,18546,44629,TCP,0.854281,0.046,304.347826,47739.130435,7.714286,16.845638,14,2196,156.857143,246.348683,0,Benign,normal,train,1,89618,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,9080,38376,TCP,0.909846,0.021,4666.666667,1570857.142857,0,0,98,32988,336.612245,483.157113,0,Benign,normal,train,1,89619,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,6739,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89620,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,31005,21,TCP,0.577641,0.764,99.47644,6380.890052,17,48.988183,76,4875,64.144737,0,0,Benign,normal,train,1,89621,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,63379,14458,TCP,0.935112,0.035,3942.857143,1767428.571429,0,0,138,61860,448.26087,543.402526,0,Benign,normal,train,1,89622,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,15600,37852,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,1,89623,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,1,89624,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,6034,21,TCP,0.609261,0.098,204.081633,12561.22449,29.35,74.921476,20,1231,61.55,0,0,Benign,normal,train,1,89625,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,49850,1779,TCP,0.903893,0.053,1660.377358,539886.792453,0.5,1.658312,88,28614,325.159091,486.059737,0,Benign,normal,train,1,89626,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,35851,21,TCP,0.580273,0.268,253.731343,16152.985075,6,31.816801,68,4329,63.661765,0,0,Benign,normal,train,1,89627,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,3668,1693,TCP,0.894064,0.02,3900,1150700,0,0,78,23014,295.051282,462.430477,0,Benign,normal,train,1,89628,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,42839,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,89629,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,8899,42724,TCP,0.908468,0.013,6923.076923,2311076.923077,0,0,90,30044,333.822222,485.337324,0,Benign,normal,train,1,89630,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.6,59.166.0.1,42166,45510,TCP,0,0.001,2000,104000,0,0,2,104,52,0,0,Benign,normal,train,1,89631,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,39035,21,TCP,0.608943,0.019,1052.631579,64736.842105,0.45,1.611676,20,1230,61.5,0,0,Benign,normal,train,1,89632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,42222,43092,TCP,0.419865,0.295,183.050847,24027.118644,10.518519,17.007341,54,7088,131.259259,145.309697,0,Benign,normal,train,1,89633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,40065,21,TCP,0.588423,0.806,49.627792,3107.940447,77.9,166.808543,40,2505,62.625,0,0,Benign,normal,train,1,89634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,17635,25,TCP,0.081896,0.027,3555.555556,1528592.592593,0,0.75,96,41272,429.916667,518.670329,0,Benign,normal,train,1,89635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,37463,22,TCP,0.594871,0.007,8000,1314571.428571,0,0,56,9202,164.321429,223.708265,0,Benign,normal,train,1,89636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,60959,21,TCP,0.575752,1.872,47.008547,3000.534188,39.488636,113.982753,88,5617,63.829545,0,0,Benign,normal,train,1,89637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,22228,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,19838,12518,TCP,0.341463,0.001,6000,328000,0,0,6,328,54.666667,0,0,Benign,normal,train,1,89639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,48732,5190,TCP,0.669095,0.136,250,28264.705882,7.529412,13.009579,34,3844,113.058824,166.500475,0,Benign,normal,train,1,89640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,63094,6881,TCP,0.973524,0.137,2277.372263,1818452.554745,0.653846,1.107398,312,249128,798.487179,583.295033,0,Benign,normal,train,1,89641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,49053,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,25179,21,TCP,0.575601,0.021,4190.47619,267380.952381,0,0,88,5615,63.806818,0,0,Benign,normal,train,1,89643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,27215,55489,TCP,0.381366,0.004,9000,1610000,0,0,36,6440,178.888889,163.710072,0,Benign,normal,train,1,89644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,22273,6881,TCP,0.977262,5.62,233.451957,199334.519573,9.92378,139.9296,1312,1120260,853.856707,581.921829,0,Benign,normal,train,1,89645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,27989,80,TCP,0.857914,1.023,31.280547,11585.532747,69.6875,252.490277,32,11852,370.375,457.924048,0,Benign,normal,train,1,89646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,44812,21,TCP,0.580273,0.545,124.770642,7943.119266,13.485294,42.985118,68,4329,63.661765,0,0,Benign,normal,train,1,89647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,39315,44054,TCP,0.380893,0.004,9000,1612000,0,0,36,6448,179.111111,163.710072,0,Benign,normal,train,1,89648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,52687,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,6747,4788,TCP,0.916929,0.062,1580.645161,574322.580645,1,1,98,35608,363.346939,504.900177,0,Benign,normal,train,1,89650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,55397,21049,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,1,89651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,4897,49684,TCP,0.400501,0.047,808.510638,136000,2,9.539392,38,6392,168.210526,161.61402,0,Benign,normal,train,1,89652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,47303,31962,TCP,0.91636,0.067,1462.686567,527850.746269,1,1,98,35366,360.877551,501.301285,0,Benign,normal,train,1,89653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,12280,8651,TCP,0.924794,0.101,1128.712871,446297.029703,1,3,114,45076,395.403509,520.76928,0,Benign,normal,train,1,89654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,38407,8888,TCP,0.933578,0.045,3066.666667,1342933.333333,0,1,138,60432,437.913043,544.750348,0,Benign,normal,train,1,89655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,22785,25,TCP,0.082994,0.214,439.252336,190308.411215,4.106383,14.176297,94,40726,433.255319,522.155787,0,Benign,normal,train,1,89656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,40004,10287,TCP,0.900951,0.017,4823.529412,1509647.058824,0,0,82,25664,312.97561,477.53494,0,Benign,normal,train,1,89657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,27514,55812,TCP,0.380499,0.023,1652.173913,292521.73913,1,4,38,6728,177.052632,161.61402,0,Benign,normal,train,1,89658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,20937,20550,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,1,89659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,40810,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,1,89660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,44776,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,7203,21,TCP,0.609261,0.379,52.770449,3248.021108,27.35,71.922371,20,1231,61.55,0,0,Benign,normal,train,1,89662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,27518,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,1,89663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,49605,31217,TCP,0.914826,0.015,6266.666667,2233866.666667,0,0,94,33508,356.468085,495.831965,0,Benign,normal,train,1,89664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,39932,21,TCP,0.588423,0.061,655.737705,41065.57377,1.475,6.5134,40,2505,62.625,0,0,Benign,normal,train,1,89665,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,1043,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,1,89666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,12020,21,TCP,0.584461,0.023,4130.434783,260217.391304,0,0,95,5985,63,0,0,Benign,normal,train,1,89667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,51301,6881,TCP,0.978261,6.162,209.347614,181615.709185,11.32093,156.095973,1290,1119116,867.531783,579.950715,0,Benign,normal,train,1,89668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,49793,54892,TCP,0.954152,1.069,18.709074,8651.075772,130,258.711422,20,9248,462.4,552.200371,0,Benign,normal,train,1,89669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,6897,22,TCP,0.504844,0.013,10000,1937538.461538,0,0,130,25188,193.753846,244.343373,0,Benign,normal,train,1,89670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,17109,21,TCP,0.609261,0.003,6666.666667,410333.333333,0,0,20,1231,61.55,0,0,Benign,normal,train,1,89671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,20179,21,TCP,0.5846,0.021,4523.809524,285095.238095,0,0,95,5987,63.021053,0,0,Benign,normal,train,1,89672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,12336,9011,TCP,0.882749,0.015,5200,1445333.333333,0,0,78,21680,277.948718,441.260014,0,Benign,normal,train,1,89673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,34187,21,TCP,0.60057,0.005,5600,351000,0,0,28,1755,62.678571,0,0,Benign,normal,train,1,89674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,17937,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,89675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,40903,8836,TCP,0.93694,0.113,1398.230088,638530.973451,1,1.587132,158,72154,456.670886,551.497647,0,Benign,normal,train,1,89676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,44867,9217,TCP,0.91997,0.023,4608.695652,1728695.652174,0,0,106,39760,375.09434,506.637865,0,Benign,normal,train,1,89677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,20778,21,TCP,0.583139,0.01,4800,300100,0,0,48,3001,62.520833,0,0,Benign,normal,train,1,89678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,21718,34493,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,1,89679,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0,0.001,1000,132000,0,0,1,132,132,0,0,Benign,normal,train,1,89680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,42589,45510,TCP,0.894714,0.011,7090.909091,2105090.909091,0,0,78,23156,296.871795,462.430477,0,Benign,normal,train,1,89681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,46175,21,TCP,0.60057,0.834,33.573141,2104.316547,47.392857,102.802633,28,1755,62.678571,0,0,Benign,normal,train,1,89682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,61182,24099,TCP,0.358226,0.006,6000,1142666.666667,0,0,36,6856,190.444444,269.129421,0,Benign,normal,train,1,89683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,2489,21,TCP,0.575752,0.022,4000,255318.181818,0,0,88,5617,63.829545,0,0,Benign,normal,train,1,89684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,4943,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,1,89685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,29730,34135,TCP,0.932381,0.073,1808.219178,792109.589041,0,2,132,57824,438.060606,537.165427,0,Benign,normal,train,1,89686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,18274,80,TCP,0.857914,1.19,26.890756,9959.663866,81.375,251.552896,32,11852,370.375,457.924048,0,Benign,normal,train,1,89687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,53194,80,TCP,0.857914,1.341,23.862789,8838.180462,92.0625,263.180064,32,11852,370.375,457.924048,0,Benign,normal,train,1,89688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,23478,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,26827,60616,TCP,0.942726,0.171,1064.327485,528292.397661,1,2,182,90338,496.362637,561.927711,0,Benign,normal,train,1,89690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,48875,53740,TCP,0.045338,0.004,5500,2338000,0,0,22,9352,425.090909,536.660935,0,Benign,normal,train,1,89691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,49017,3220,TCP,0.915122,0.026,3846.153846,1340384.615385,0,0,100,34850,348.5,498.127799,0,Benign,normal,train,1,89692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,6800,42468,TCP,0.931755,0.116,1051.724138,456517.241379,1,2,122,52956,434.065574,549.575916,0,Benign,normal,train,1,89693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,14656,49874,TCP,0.929293,0.039,3128.205128,1304769.230769,0,0,122,50886,417.098361,531.119259,0,Benign,normal,train,1,89694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,39131,21,TCP,0.580273,0.483,140.786749,8962.732919,11.485294,39.176258,68,4329,63.661765,0,0,Benign,normal,train,1,89695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,12521,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,1,89696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,41113,9386,TCP,0.935002,0.037,3945.945946,1762216.216216,0,0,146,65202,446.589041,540.797507,0,Benign,normal,train,1,89697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,51542,6881,TCP,0.976589,0.823,809.234508,682087.484812,2.315315,21.878033,666,561358,842.87988,582.61578,0,Benign,normal,train,1,89698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,29119,6881,TCP,0.956263,0.056,1928.571429,1208535.714286,0.611111,1.112499,108,67678,626.648148,570.495063,0,Benign,normal,train,1,89699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,56868,80,TCP,0.857914,1.097,29.170465,10804.010939,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,1,89700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,65457,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,89701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,56770,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,1,89702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,39293,36106,TCP,0.034602,1.022,19.569472,9048.923679,166.2,303.628325,20,9248,462.4,552.200371,0,Benign,normal,train,1,89703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,39041,111,UDP,0.36036,0.125,64,7104,36,51,8,888,111,64,0,Benign,normal,train,1,89704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,38256,7395,TCP,0.859031,0.003,4666.666667,756666.666667,0,0,14,2270,162.142857,246.348683,0,Benign,normal,train,1,89705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,4963,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,1,89706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,49340,21,TCP,0.575601,1.08,81.481481,5199.074074,20.977273,54.303017,88,5615,63.806818,0,0,Benign,normal,train,1,89707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,2891,21,TCP,0.5846,1.3,73.076923,4605.384615,24.526316,57.929511,95,5987,63.021053,0,0,Benign,normal,train,1,89708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,22798,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,1,89709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,4350,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,10348,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,1,89711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,47930,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,1,89712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,43252,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,1,89713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,15575,5190,TCP,0.691913,0.087,528.735632,71632.183908,3.521739,11.011336,46,6232,135.478261,256.126999,0,Benign,normal,train,1,89714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,53775,22,TCP,0.653418,10.931,63.306193,6955.813741,31.028902,61.524602,692,76034,109.875723,156.455374,0,Benign,normal,train,1,89715,0,,,NF-UNSW-NB15-v3-Benign
