src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.7,21721,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71183,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,21458,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,8,71184,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,45418,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71185,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,18106,20622,UDP,0.365385,0.199,40.201005,4180.904523,55.5,78.897085,8,832,104,55.425626,0,Benign,normal,train,8,71186,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,42820,47958,TCP,0.872323,0.011,6363.636364,1587818.181818,0,0,70,17466,249.514286,420.707282,0,Benign,normal,train,8,71187,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,5616,22421,TCP,0.899323,0.017,5058.823529,1546000,0,0,86,26282,305.604651,468.918759,0,Benign,normal,train,8,71188,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,49385,3224,TCP,0.933458,0.218,614.678899,270642.201835,2.507463,4.031122,134,59000,440.298507,534.867101,0,Benign,normal,train,8,71189,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,1651,54003,TCP,0.903212,0.053,1622.641509,515811.320755,1,2,86,27338,317.883721,473.077077,0,Benign,normal,train,8,71190,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,64272,16353,TCP,0.918266,0.052,1884.615385,703500,0,1,98,36582,373.285714,518.182154,0,Benign,normal,train,8,71191,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,42890,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,8,71192,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,10109,8295,TCP,0.898862,0.012,6833.333333,2094500,0,0,82,25134,306.512195,458.595034,0,Benign,normal,train,8,71193,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,18506,36700,TCP,0.414871,0.374,155.080214,19850.26738,12.517241,17.53149,58,7424,128,141.688946,0,Benign,normal,train,8,71194,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,14211,34109,TCP,0.943541,0.047,468.085106,198978.723404,4.545455,13.138172,22,9352,425.090909,536.660935,0,Benign,normal,train,8,71195,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,2968,6881,TCP,0.976046,2.379,282.471627,236094.997898,7.607143,105.263942,672,561670,835.818452,583.449959,0,Benign,normal,train,8,71196,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,9645,21,TCP,0.583417,0.243,197.530864,12358.024691,9,15.510077,48,3003,62.5625,0,0,Benign,normal,train,8,71197,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,58098,57539,TCP,0.939415,0.374,427.807487,205395.721925,4,6,160,76818,480.1125,551.114044,0,Benign,normal,train,8,71198,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,18316,80,TCP,0.857914,1.196,26.755853,9909.698997,81.8125,280.235106,32,11852,370.375,457.924048,0,Benign,normal,train,8,71199,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,34450,111,UDP,0.348624,0.28,28.571429,3114.285714,77,110.152167,8,872,109,64,0,Benign,normal,train,8,71200,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,23806,21867,TCP,0.897098,0.05,1800,537600,0,1,90,26880,298.666667,458.808303,0,Benign,normal,train,8,71201,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,10870,25,TCP,0.083391,1.676,56.085919,24183.770883,36.425532,90.921464,94,40532,431.191489,522.155787,0,Benign,normal,train,8,71202,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,45220,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71203,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,26912,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,71204,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,9648,38033,TCP,0.954152,0.343,58.309038,26962.099125,40.8,73.608152,20,9248,462.4,552.200371,0,Benign,normal,train,8,71205,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,64894,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71206,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,60460,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71207,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,30158,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0,1,34,3184,93.647059,103.100717,0,Benign,normal,train,8,71208,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,57186,55289,TCP,0.935774,0.072,1861.111111,849000,0,1,134,61128,456.179104,558.985841,0,Benign,normal,train,8,71209,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,33112,22,TCP,0.508899,0.018,7444.444444,1410888.888889,0,0,134,25396,189.522388,241.564014,0,Benign,normal,train,8,71210,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,2709,111,UDP,0.348624,0.004,2000,218000,1,1,8,872,109,64,0,Benign,normal,train,8,71211,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,61200,6881,TCP,0.516332,0.313,108.626198,10172.523962,19.058824,35.457465,34,3184,93.647059,103.100717,0,Benign,normal,train,8,71212,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,45113,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71213,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,57744,32191,TCP,0.034602,0.003,6666.666667,3082666.666667,0,0,20,9248,462.4,552.200371,0,Benign,normal,train,8,71214,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,16588,6881,TCP,0.976408,0.583,1145.797599,963056.603774,1.655689,2.543869,668,561462,840.511976,582.902533,0,Benign,normal,train,8,71215,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,9290,7802,TCP,0.92497,0.136,838.235294,332220.588235,2,3.544207,114,45182,396.333333,520.76928,0,Benign,normal,train,8,71216,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,42649,46498,TCP,0.916788,0.024,3916.666667,1429083.333333,0,0,94,34298,364.87234,510.195686,0,Benign,normal,train,8,71217,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,12054,10454,TCP,0.374847,0.008,4500,819000,0,0,36,6552,182,163.710072,0,Benign,normal,train,8,71218,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,3519,2620,TCP,0.933607,0.225,648.888889,283697.777778,2,4,146,63832,437.205479,541.78402,0,Benign,normal,train,8,71219,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,7030,30656,TCP,0.954152,0.222,90.09009,41657.657658,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,normal,train,8,71220,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,55030,80,TCP,0.441461,0.018,1000,103444.444444,1.555556,3.303571,18,1862,103.444444,103.539341,0,Benign,normal,train,8,71221,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,14589,16417,TCP,0.922612,0.102,1196.078431,457843.137255,1,2,122,46700,382.786885,518.897714,0,Benign,normal,train,8,71222,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,30796,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,8,71223,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,50111,2156,TCP,0.916721,0.028,3571.428571,1320000,0,0,100,36960,369.6,514.635172,0,Benign,normal,train,8,71224,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,52761,6881,TCP,0.516332,0.349,97.421203,9123.209169,21.588235,39.502135,34,3184,93.647059,103.100717,0,Benign,normal,train,8,71225,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,64745,21,TCP,0.575601,0.025,3520,224600,0,0.715097,88,5615,63.806818,0,0,Benign,normal,train,8,71226,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,36425,22,TCP,0.574688,0.011,10909.090909,1267090.909091,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,8,71227,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,26231,21,TCP,0.642466,0.002,6000,365000,0,0,12,730,60.833333,0,0,Benign,normal,train,8,71228,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,47388,80,TCP,0.865509,1.061,28.275212,11072.573044,82.4,266.298404,30,11748,391.6,466.754754,0,Benign,normal,train,8,71229,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,10608,22,TCP,0.574688,0.013,9230.769231,1072153.846154,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,8,71230,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,37064,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71231,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,57743,21,TCP,0.580273,0.018,3777.777778,240500,0,0.71743,68,4329,63.661765,0,0,Benign,normal,train,8,71232,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,6567,6881,TCP,0.978269,11.942,158.767376,137923.128454,14.952532,205.61658,1896,1647078,868.712025,579.689989,0,Benign,normal,train,8,71233,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,3144,21,TCP,0.575752,0.894,98.434004,6282.997763,16.977273,54.418408,88,5617,63.829545,0,0,Benign,normal,train,8,71234,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,14104,21,TCP,0.642466,0.045,266.666667,16222.222222,14.25,31.035262,12,730,60.833333,0,0,Benign,normal,train,8,71235,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,29694,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71236,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,12028,21,TCP,0.955446,0.001,4000,202000,0,0,4,202,50.5,0,0,Benign,normal,train,8,71237,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,55086,21,TCP,0.584461,1.884,50.424628,3176.751592,36.052632,80.894326,95,5985,63,0,0,Benign,normal,train,8,71238,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,44978,45585,TCP,0.389676,0.367,158.038147,21536.784741,12.517241,20.006242,58,7904,136.275862,223.973998,0,Benign,normal,train,8,71239,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,14117,21,TCP,0.579318,0.681,82.232012,5211.453744,18.892857,34.597522,56,3549,63.375,0,0,Benign,normal,train,8,71240,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,64612,21,TCP,0.583417,1.309,36.669213,2294.117647,45.916667,94.571805,48,3003,62.5625,0,0,Benign,normal,train,8,71241,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,25769,80,TCP,0.857914,1.033,30.977735,11473.378509,70.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,8,71242,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,14298,41427,TCP,0.925786,0.11,963.636364,389781.818182,1,2,106,42876,404.490566,530.097655,0,Benign,normal,train,8,71243,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,50852,21,TCP,0.580273,1.216,55.921053,3560.032895,31.485294,76.968766,68,4329,63.661765,0,0,Benign,normal,train,8,71244,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,5805,49847,TCP,0.929451,0.023,5304.347826,2217391.304348,0,0,122,51000,418.032787,531.119259,0,Benign,normal,train,8,71245,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,49452,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,8,71246,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,8907,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71247,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,57128,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,71248,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,1782,17193,UDP,0.358491,0.036,222.222222,23555.555556,6.5,9.526279,8,848,106,55.425626,0,Benign,normal,train,8,71249,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,45440,21,TCP,0.60057,0.229,122.270742,7663.755459,32.25,90.472618,28,1755,62.678571,0,0,Benign,normal,train,8,71250,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,13953,21,TCP,0.609261,0.016,1250,76937.5,0.45,1.430909,20,1231,61.55,0,0,Benign,normal,train,8,71251,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,27014,80,TCP,0.857914,1.164,27.491409,10182.130584,79.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,8,71252,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,38288,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,71253,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,18717,6881,TCP,0.516332,0.741,45.883941,4296.896086,46.176471,81.961422,34,3184,93.647059,103.100717,0,Benign,normal,train,8,71254,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,13306,21,TCP,0.5846,0.846,112.293144,7076.832151,15.526316,46.53846,95,5987,63.021053,0,0,Benign,normal,train,8,71255,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,62159,22174,TCP,0.883437,0.051,1568.627451,427607.843137,1,2,80,21808,272.6,436.865457,0,Benign,normal,train,8,71256,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,46326,33158,TCP,0.866369,0.013,5384.615385,1343538.461538,0,0,70,17466,249.514286,420.707282,0,Benign,normal,train,8,71257,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,2559,46317,TCP,0.909777,0.014,6428.571429,2177142.857143,0,0,90,30480,338.666667,485.337324,0,Benign,normal,train,8,71258,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,29989,5190,TCP,0.679904,0.004,6000,831000,0,0,24,3324,138.5,194.575321,0,Benign,normal,train,8,71259,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,51216,21,TCP,0.577641,1.443,52.668053,3378.378378,42.486842,92.980402,76,4875,64.144737,0,0,Benign,normal,train,8,71260,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,16160,11554,TCP,0.892276,0.022,3545.454545,1028727.272727,0,1,78,22632,290.153846,462.430477,0,Benign,normal,train,8,71261,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,11193,5190,TCP,0.828442,0.129,806.20155,178573.643411,2,10,104,23036,221.5,364.165522,0,Benign,normal,train,8,71262,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,35654,21,TCP,0.60057,0.431,64.965197,4071.925754,53.321429,136.894395,28,1755,62.678571,0,0,Benign,normal,train,8,71263,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,60996,23972,TCP,0.382704,0.446,130.044843,18044.843049,15.517241,22.528328,58,8048,138.758621,223.973998,0,Benign,normal,train,8,71264,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,11353,43275,UDP,0.361905,0.086,93.023256,9767.44186,18.5,26.659895,8,840,105,55.425626,0,Benign,normal,train,8,71265,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,30300,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71266,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,46416,47341,UDP,0.372549,0.224,35.714286,3642.857143,67,94.612367,8,816,102,55.425626,0,Benign,normal,train,8,71267,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,5842,22,TCP,0.574688,0.132,909.090909,105590.909091,1.516667,6.020774,120,13938,116.15,161.750425,0,Benign,normal,train,8,71268,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,9628,111,UDP,0.354545,0.004,2000,220000,1,1,8,880,110,64,0,Benign,normal,train,8,71269,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,25475,53,UDP,0.554795,0.001,4000,292000,0,0,4,292,73,0,0,Benign,normal,train,8,71270,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,16245,7278,TCP,0.929298,0.022,5181.818182,2179454.545455,0,0,114,47948,420.596491,541.457172,0,Benign,normal,train,8,71271,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,48207,21,TCP,0.955446,0.022,181.818182,9181.818182,5,7.088723,4,202,50.5,0,0,Benign,normal,train,8,71272,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,22995,26866,TCP,0.034602,0.223,89.686099,41470.852018,35.9,61.944249,20,9248,462.4,552.200371,0,Benign,normal,train,8,71273,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,44494,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,71274,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,22142,26982,TCP,0.91937,0.024,4416.666667,1644333.333333,0,0,106,39464,372.301887,501.451187,0,Benign,normal,train,8,71275,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,9522,21,TCP,0.577641,0.564,134.751773,8643.617021,12.486842,37.654591,76,4875,64.144737,0,0,Benign,normal,train,8,71276,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,60751,80,TCP,0.857914,1.006,31.809145,11781.312127,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,8,71277,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,55855,21,TCP,0.588423,0.556,71.942446,4505.395683,23.475,48.539411,40,2505,62.625,0,0,Benign,normal,train,8,71278,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,29258,21,TCP,0.5846,2.544,37.342767,2353.380503,50.052632,95.385078,95,5987,63.021053,0,0,Benign,normal,train,8,71279,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,32520,21,TCP,0.642466,0.133,90.225564,5488.721805,14.666667,22.50864,12,730,60.833333,0,0,Benign,normal,train,8,71280,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,2454,5190,TCP,0.851221,3.988,19.558676,5093.27984,105.615385,231.780911,78,20312,260.410256,402.437878,0,Benign,normal,train,8,71281,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,20008,63816,UDP,0.365385,0.001,8000,832000,0,0,8,832,104,55.425626,0,Benign,normal,train,8,71282,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,31300,80,TCP,0.850662,1.004,23.904382,10537.848606,91,287,24,10580,440.833333,504.324872,0,Benign,normal,train,8,71283,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,24351,111,UDP,0.354545,0.005,1600,176000,1,1,8,880,110,64,0,Benign,normal,train,8,71284,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,53942,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,8,71285,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,24281,63125,TCP,0.919659,0.029,3793.103448,1417241.37931,0,0,110,41100,373.636364,503.042629,0,Benign,normal,train,8,71286,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,44709,21,TCP,0.600114,1.164,24.054983,1506.013746,72.5,135.255446,28,1753,62.607143,0,0,Benign,normal,train,8,71287,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,48051,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71288,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,32353,21,TCP,0.575752,1.552,56.701031,3619.201031,32.488636,65.142326,88,5617,63.829545,0,0,Benign,normal,train,8,71289,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,48808,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71290,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,11683,143,TCP,0.659041,1.091,227.31439,20995.417049,8,14,248,22906,92.362903,135.113203,0,Benign,normal,train,8,71291,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,55860,111,UDP,0.36036,0.004,2000,222000,1,1,8,888,111,64,0,Benign,normal,train,8,71292,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,62313,58911,TCP,0.36405,0.058,655.172414,121241.37931,2.526316,11.547925,38,7032,185.052632,264.048021,0,Benign,normal,train,8,71293,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,48755,25501,UDP,0.368932,0.001,8000,824000,0,0,8,824,103,55.425626,0,Benign,normal,train,8,71294,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,19650,21,TCP,0.577641,0.02,3800,243750,0,1,76,4875,64.144737,0,0,Benign,normal,train,8,71295,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,50172,80,TCP,0.857914,1.139,28.09482,10405.618964,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,8,71296,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,29720,58250,TCP,0.381366,0.007,5142.857143,920000,0,0,36,6440,178.888889,163.710072,0,Benign,normal,train,8,71297,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,26155,25,TCP,0.080646,0.242,380.165289,167859.504132,5.130435,17.187721,92,40622,441.543478,525.679594,0,Benign,normal,train,8,71298,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,37960,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71299,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,18263,22,TCP,0.574688,0.011,10909.090909,1267090.909091,0,0,120,13938,116.15,161.750425,0,Benign,normal,train,8,71300,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,32050,48138,TCP,0.858532,0.003,4666.666667,754000,0,0,14,2262,161.571429,246.348683,0,Benign,normal,train,8,71301,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,1126,39180,TCP,0.034602,0.555,36.036036,16663.063063,89.6,141.005461,20,9248,462.4,552.200371,0,Benign,normal,train,8,71302,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,46619,21,TCP,0.642466,0.234,51.282051,3119.65812,15.75,40.198725,12,730,60.833333,0,0,Benign,normal,train,8,71303,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,37234,21,TCP,0.5846,2.986,31.815137,2005.023443,57.578947,121.9203,95,5987,63.021053,0,0,Benign,normal,train,8,71304,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,60278,22883,TCP,0.924299,0.049,2530.612245,1002326.530612,0,1,124,49114,396.080645,511.85184,0,Benign,normal,train,8,71305,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,51047,25,TCP,0.080377,1.373,67.006555,29685.360524,31.086957,64.205792,92,40758,443.021739,525.679594,0,Benign,normal,train,8,71306,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,46182,60756,TCP,0.034602,0.223,89.686099,41470.852018,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,normal,train,8,71307,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,10050,7985,TCP,0.929672,0.097,1257.731959,529773.195876,1,2,122,51388,421.213115,521.452098,0,Benign,normal,train,8,71308,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,12814,5894,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,8,71309,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,2047,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71310,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42486,52848,UDP,0.361905,0.001,8000,840000,0,0,8,840,105,55.425626,0,Benign,normal,train,8,71311,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,10258,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71312,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,11480,53,UDP,0.549383,0.001,4000,324000,0,0,4,324,81,0,0,Benign,normal,train,8,71313,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,61114,21,TCP,0.609261,0.437,45.76659,2816.933638,31.25,71.949896,20,1231,61.55,0,0,Benign,normal,train,8,71314,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,23420,21,TCP,0.583139,0.541,88.724584,5547.134935,20.479167,56.483585,48,3001,62.520833,0,0,Benign,normal,train,8,71315,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,40485,80,TCP,0.857914,1.159,27.610009,10226.056946,79.25,251.511804,32,11852,370.375,457.924048,0,Benign,normal,train,8,71316,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,60930,18556,TCP,0.937203,0.041,3560.97561,1639804.878049,0,0,146,67232,460.493151,549.61732,0,Benign,normal,train,8,71317,0,,,NF-UNSW-NB15-v3-Benign
